episodeIndex	772
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2144.000000	1016	2.110236	7.239068	1.940694	2.279779	1.884203	2.336269
1	1	0.000000	0	-nan	-nan	210.000000	50	4.200000	13.714286	3.148072	5.251928	2.797578	5.602422
2	0	2.000000	1	2.000000	-nan	6298.000000	1419	4.438337	17.057373	4.218121	4.658553	4.144746	4.731927
2	1	0.000000	0	-nan	-nan	648.000000	97	6.680412	27.073883	5.619269	7.741556	5.265706	8.095119
3	0	3.000000	1	3.000000	-nan	10955.000000	1601	6.842598	27.720209	6.578304	7.106892	6.490244	7.194953
3	1	0.000000	0	-nan	-nan	999.000000	109	9.165138	31.565070	8.084264	10.246011	7.724127	10.606148
4	0	4.000000	1	4.000000	-nan	15422.000000	1666	9.256903	38.080508	8.953235	9.560570	8.852056	9.661750
4	1	0.000000	0	-nan	-nan	1234.000000	114	10.824561	37.296383	9.675706	11.973417	9.292917	12.356206
5	0	5.000000	1	5.000000	-nan	18552.000000	1634	11.353733	46.662304	11.014310	11.693156	10.901217	11.806249
5	1	0.000000	0	-nan	-nan	1589.000000	121	13.132231	45.515702	11.900340	14.364123	11.489884	14.774578
6	0	16.000000	2	8.000000	8.000000	22006.000000	1616	13.617574	55.028892	13.246928	13.988220	13.123432	14.111716
6	1	0.000000	0	-nan	-nan	1590.000000	106	15.000000	53.428571	13.574004	16.425996	13.098874	16.901126
7	0	27.000000	3	9.000000	4.000000	25532.000000	1630	15.663804	59.932329	15.278661	16.048946	15.150335	16.177272
7	1	0.000000	0	-nan	-nan	1873.000000	99	18.919192	79.993403	17.113706	20.724678	16.512134	21.326250
8	0	20.000000	2	10.000000	8.000000	28598.000000	1627	17.577136	64.662404	17.176715	17.977557	17.043298	18.110973
8	1	0.000000	0	-nan	-nan	2184.000000	109	20.036697	68.443085	18.445089	21.628305	17.914780	22.158615
9	0	13.000000	1	13.000000	-nan	23653.000000	1267	18.668508	65.078020	18.213297	19.123720	18.061624	19.275393
