episodeIndex	595
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	1704.000000	790	2.156962	7.638196	1.959462	2.354462	1.893657	2.420267
1	1	0.000000	0	-nan	-nan	169.000000	39	4.333333	15.859649	3.052481	5.614186	2.625712	6.040954
2	0	12.000000	3	4.000000	4.000000	4980.000000	1101	4.523161	18.387872	4.263589	4.782732	4.177103	4.869219
2	1	0.000000	0	-nan	-nan	506.000000	75	6.746667	30.786306	5.459802	8.033531	5.031031	8.462303
3	0	12.000000	2	6.000000	2.000000	8729.000000	1251	6.977618	30.060299	6.666265	7.288971	6.562525	7.392711
3	1	0.000000	0	-nan	-nan	794.000000	86	9.232558	32.604104	7.995838	10.469278	7.583774	10.881343
4	0	18.000000	2	9.000000	2.000000	12440.000000	1315	9.460076	41.537788	9.103096	9.817056	8.984154	9.935998
4	1	0.000000	0	-nan	-nan	988.000000	88	11.227273	39.763845	9.877106	12.577440	9.427242	13.027303
5	0	33.000000	3	11.000000	4.000000	15009.000000	1287	11.662005	51.281471	11.261068	12.062941	11.127480	12.196530
5	1	0.000000	0	-nan	-nan	1312.000000	96	13.666667	50.750877	12.206270	15.127063	11.719679	15.613654
6	0	26.000000	2	13.000000	2.000000	17518.000000	1264	13.859177	58.586646	13.426753	14.291602	13.282673	14.435682
6	1	0.000000	0	-nan	-nan	1370.000000	89	15.393258	57.945863	13.772565	17.013952	13.232565	17.553952
7	0	15.000000	1	15.000000	-nan	20337.000000	1277	15.925607	62.487408	15.481298	16.369916	15.333258	16.517956
7	1	0.000000	0	-nan	-nan	1452.000000	76	19.105263	83.615439	16.998474	21.212052	16.296511	21.914015
8	0	76.000000	4	19.000000	6.666667	22708.000000	1270	17.880315	67.843820	17.416080	18.344550	17.261401	18.499229
8	1	24.000000	1	24.000000	-nan	1794.000000	86	20.860465	76.756772	18.962913	22.758017	18.330665	23.390265
9	0	105.000000	5	21.000000	10.000000	18682.000000	982	19.024440	69.716018	18.489266	19.559614	18.310950	19.737929
