episodeIndex	626
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1782.000000	830	2.146988	7.493447	1.956141	2.337835	1.892552	2.401424
1	1	0.000000	0	-nan	-nan	176.000000	40	4.400000	15.630769	3.144419	5.655581	2.726070	6.073930
2	0	2.000000	1	2.000000	-nan	5182.000000	1154	4.490468	17.899736	4.240315	4.740621	4.156967	4.823969
2	1	0.000000	0	-nan	-nan	534.000000	80	6.675000	29.260127	5.460276	7.889724	5.055540	8.294460
3	0	3.000000	1	3.000000	-nan	9072.000000	1312	6.914634	29.112463	6.615437	7.213831	6.515747	7.313521
3	1	0.000000	0	-nan	-nan	825.000000	91	9.065934	31.862271	7.877426	10.254442	7.481425	10.650443
4	0	4.000000	1	4.000000	-nan	12914.000000	1376	9.385174	40.398442	9.041017	9.729332	8.926346	9.844003
4	1	0.000000	0	-nan	-nan	1020.000000	93	10.967742	38.922861	9.668334	12.267150	9.235383	12.700101
5	0	5.000000	1	5.000000	-nan	15648.000000	1348	11.608309	50.070666	11.221201	11.995416	11.092221	12.124397
5	1	0.000000	0	-nan	-nan	1339.000000	99	13.525253	50.170274	12.095403	14.955102	11.618990	15.431515
6	0	6.000000	1	6.000000	-nan	18494.000000	1334	13.863568	57.832835	13.445359	14.281778	13.306015	14.421121
6	1	0.000000	0	-nan	-nan	1450.000000	95	15.263158	56.430011	13.715133	16.811182	13.199345	17.326971
7	0	7.000000	1	7.000000	-nan	21565.000000	1351	15.962250	62.777092	15.529280	16.395220	15.385019	16.539482
7	1	0.000000	0	-nan	-nan	1552.000000	80	19.400000	85.407595	17.324667	21.475333	16.633184	22.166816
8	0	18.000000	2	9.000000	2.000000	24076.000000	1339	17.980583	68.851641	17.525121	18.436044	17.373366	18.587799
8	1	0.000000	0	-nan	-nan	1878.000000	90	20.866667	74.880899	19.034568	22.698765	18.424129	23.309204
9	0	20.000000	2	10.000000	2.000000	19777.000000	1037	19.071360	70.068262	18.549257	19.593462	18.375297	19.767422
