episodeIndex	58
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	59	0.125000	60	0.002119	0.000265	1.016949	0.016949	0.002083	-0.002033	0.006485	-0.003346	0.008020
1	0	682.952344	270	2.529453	1.981515	57	40227.239460	14851	705.741043	6044.332730	260.543860	186.145363	2.708723	2.593210	2.827499	2.555425	2.867823
1	1	21.349707	10	2.134971	0.146193	57	1390.904066	514	24.401826	94.323783	9.017544	8.267544	2.706039	2.230313	3.269958	2.087910	3.481810
1	2	7.320161	3	2.440054	0.371759	57	1429.950142	490	25.086845	116.245355	8.596491	7.673559	2.918266	2.380520	3.556856	2.219726	3.797085
1	3	19.772482	9	2.196942	0.108516	57	1319.989236	495	23.157706	110.364713	8.684211	7.398496	2.666645	2.164452	3.260138	2.013856	3.482598
2	0	373.624084	81	4.612643	7.546898	57	19713.094021	4158	345.843755	2410.284477	72.947368	63.479323	4.741004	4.433140	5.067294	4.334388	5.180392
2	1	13345.490993	3132	4.261012	7.438504	58	762584.153096	177915	13148.002640	3144655.673685	3067.500000	168238.394737	4.286227	3.992949	4.600947	3.899619	4.710983
2	2	338.330522	86	3.934076	7.475586	57	15910.357343	4064	279.129076	1228.466132	71.298246	70.677318	3.914950	3.669070	4.176756	3.590434	4.267794
2	3	331.240661	73	4.537543	8.316142	57	20526.260914	4170	360.109841	2943.290324	73.157895	93.063910	4.922365	4.564932	5.305788	4.451159	5.439809
2	4	368.222862	76	4.845038	11.062042	57	18166.675884	4098	318.713612	1931.417180	71.894737	54.667293	4.433059	4.156707	4.724959	4.067869	4.825899
2	5	252.007895	78	3.230870	3.201492	57	15741.837125	4113	276.172581	1311.166103	72.157895	70.778195	3.827337	3.582705	4.087630	3.504433	4.178099
3	0	638.319275	60	10.638655	21.874912	57	27376.935448	2590	480.297113	7694.477237	45.438596	44.143484	10.570245	9.680100	11.532448	9.398135	11.870582
3	1	14618.316097	1365	10.709389	20.280587	58	772284.746373	74190	13315.254248	3644418.836429	1279.137931	31297.384150	10.409553	9.663458	11.212138	9.426394	11.493221
3	2	473.205001	46	10.287065	18.807953	58	25928.791665	2511	447.048132	9470.469295	43.293103	76.386267	10.326082	9.241215	11.532968	8.903705	11.965816
3	3	311.207440	28	11.114551	18.254830	58	26390.632578	2574	455.010907	9252.002133	44.379310	78.029038	10.252771	9.198286	11.424100	8.869922	11.843746
4	0	75.278593	5	15.055719	0.320066	57	7037.887860	464	123.471717	1860.431074	8.140351	8.229950	15.167862	12.578860	18.292562	11.812073	19.482410
4	1	2649.509694	177	14.968981	0.886139	57	202381.064601	13319	3550.544993	437967.803622	233.666667	1809.904762	15.194914	13.774250	16.760210	13.329610	17.317757
4	2	93.047432	6	15.507905	0.155679	57	7312.204610	481	128.284291	3413.827399	8.438596	14.679198	15.202089	11.920220	19.385707	10.978398	21.047212
4	3	57.029464	4	14.257366	0.336711	57	6845.450332	453	120.095620	1993.394047	7.947368	8.550752	15.111369	12.402718	18.407846	11.604401	19.671055
5	0	0.000000	0	-nan	-nan	1	15.509808	1	15.509808	-nan	1.000000	-nan	15.509808	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	2	204.061359	13	102.030679	1281.949178	6.500000	4.500000	15.697028	-8.594063	-33.737517	-14.802134	-19.257814
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	2	47.247334	3	23.623667	133.870488	1.500000	0.500000	15.749111	-10.229182	-26.287965	-14.917542	-17.951004
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	1	15.365428	1	15.365428	-nan	1.000000	-nan	15.365428	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
