episodeIndex	930
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2563.000000	1221	2.099099	7.063122	1.946334	2.251865	1.895434	2.302765
1	1	0.000000	0	-nan	-nan	305.000000	69	4.420290	13.658994	3.526636	5.313944	3.228878	5.611701
2	0	2.000000	1	2.000000	-nan	7586.000000	1717	4.418171	16.358830	4.222117	4.614225	4.156794	4.679549
2	1	0.000000	0	-nan	-nan	760.000000	118	6.440678	23.393887	5.546354	7.335002	5.248373	7.632982
3	0	3.000000	1	3.000000	-nan	12959.000000	1931	6.711031	25.468785	6.480357	6.941704	6.403499	7.018562
3	1	0.000000	0	-nan	-nan	1266.000000	134	9.447761	33.843115	8.438352	10.457171	8.102026	10.793497
4	0	4.000000	1	4.000000	-nan	18250.000000	1998	9.134134	35.626466	8.865925	9.402343	8.776560	9.491708
4	1	0.000000	0	-nan	-nan	1428.000000	135	10.577778	33.723383	9.573894	11.581661	9.239409	11.916146
5	0	5.000000	1	5.000000	-nan	22027.000000	1957	11.255493	43.370273	10.956483	11.554503	10.856856	11.654130
5	1	0.000000	0	-nan	-nan	1826.000000	140	13.042857	44.055704	11.916122	14.169592	11.540705	14.545010
6	0	6.000000	1	6.000000	-nan	26152.000000	1937	13.501291	51.604466	13.173450	13.829132	13.064216	13.938366
6	1	0.000000	0	-nan	-nan	1890.000000	127	14.881890	49.184352	13.631929	16.131850	13.215454	16.548326
7	0	20.000000	2	10.000000	18.000000	30597.000000	1965	15.570992	56.225737	15.231233	15.910751	15.118029	16.023956
7	1	0.000000	0	-nan	-nan	2164.000000	118	18.338983	73.166160	16.757376	19.920591	16.230398	20.447568
8	0	34.000000	3	11.333333	9.333333	34558.000000	1973	17.515459	60.592687	17.163468	17.867449	17.046188	17.984730
8	1	26.000000	2	13.000000	18.000000	2510.000000	130	19.307692	65.346452	17.883647	20.731738	17.409167	21.206217
9	0	52.000000	4	13.000000	13.333333	28493.000000	1531	18.610712	61.495415	18.208163	19.013261	18.074038	19.147386
