episodeIndex	77
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	78	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	247.000000	105	2.352381	7.653480	1.810106	2.894656	1.629425	3.075337
1	1	0.000000	0	-nan	-nan	57.000000	9	6.333333	52.000000	1.505358	11.161308	-0.103280	12.769947
2	0	2.000000	1	2.000000	-nan	818.000000	166	4.927711	21.364440	4.207141	5.648281	3.967053	5.888369
2	1	0.000000	0	-nan	-nan	106.000000	12	8.833333	75.242424	3.803827	13.862840	2.128040	15.538626
3	0	8.000000	2	4.000000	2.000000	1579.000000	199	7.934673	42.818943	7.002974	8.866373	6.692539	9.176807
3	1	0.000000	0	-nan	-nan	91.000000	9	10.111111	20.111111	7.108622	13.113600	6.108220	14.114002
4	0	18.000000	3	6.000000	4.000000	2168.000000	202	10.732673	44.356042	9.791466	11.673881	9.477864	11.987483
4	1	0.000000	0	-nan	-nan	220.000000	17	12.941176	63.558824	9.057455	16.824898	7.763434	18.118919
5	0	16.000000	2	8.000000	2.000000	2392.000000	190	12.589474	47.132164	11.589090	13.589857	11.255771	13.923176
5	1	0.000000	0	-nan	-nan	210.000000	14	15.000000	54.153846	11.049653	18.950347	9.733433	20.266567
6	0	10.000000	1	10.000000	-nan	2272.000000	161	14.111801	45.662422	13.042128	15.181474	12.685722	15.537880
6	1	0.000000	0	-nan	-nan	174.000000	12	14.500000	62.636364	9.911114	19.088886	8.382138	20.617862
7	0	11.000000	1	11.000000	-nan	2744.000000	168	16.333333	50.858283	15.228210	17.438457	14.859993	17.806674
7	1	0.000000	0	-nan	-nan	216.000000	10	21.600000	43.600000	17.406006	25.793994	16.008604	27.191396
8	0	12.000000	1	12.000000	-nan	3520.000000	182	19.340659	58.214802	18.204693	20.476626	17.826199	20.855120
8	1	0.000000	0	-nan	-nan	254.000000	10	25.400000	69.377778	20.109524	30.690476	18.346784	32.453216
9	0	13.000000	1	13.000000	-nan	2836.000000	136	20.852941	66.052288	19.453163	22.252719	18.986770	22.719112
