episodeIndex	55
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	56	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	170.000000	78	2.179487	5.759574	1.633689	2.725286	1.451833	2.907141
1	1	0.000000	0	-nan	-nan	15.000000	5	3.000000	6.000000	0.799734	5.200266	0.066625	5.933375
2	0	2.000000	1	2.000000	-nan	452.000000	99	4.565657	30.370645	3.453172	5.678141	3.082502	6.048811
2	1	0.000000	0	-nan	-nan	82.000000	14	5.857143	11.362637	4.047636	7.666649	3.444725	8.269561
3	0	3.000000	1	3.000000	-nan	707.000000	99	7.141414	52.428778	5.679736	8.603093	5.192717	9.090111
3	1	13.000000	1	13.000000	-nan	68.000000	10	6.800000	10.177778	4.773666	8.826334	4.098509	9.501491
4	0	28.000000	3	9.333333	25.333333	874.000000	99	8.828283	44.327355	7.484272	10.172294	7.036459	10.620107
4	1	12.000000	1	12.000000	-nan	88.000000	8	11.000000	94.857143	4.083687	17.916313	1.779233	20.220767
5	0	47.000000	5	9.400000	14.800000	1302.000000	116	11.224138	52.575412	9.871919	12.576357	9.421372	13.026904
5	1	0.000000	0	-nan	-nan	99.000000	9	11.000000	44.000000	6.558909	15.441091	5.079177	16.920823
6	0	30.000000	3	10.000000	28.000000	1918.000000	142	13.507042	62.478673	12.174729	14.839355	11.730814	15.283270
6	1	0.000000	0	-nan	-nan	124.000000	8	15.500000	24.857143	11.959495	19.040505	10.779830	20.220170
7	0	17.000000	1	17.000000	-nan	1906.000000	128	14.890625	52.995817	13.598215	16.183035	13.167595	16.613655
7	1	0.000000	0	-nan	-nan	68.000000	6	11.333333	5.466667	9.416121	13.250546	8.777323	13.889344
8	0	18.000000	1	18.000000	-nan	1826.000000	114	16.017544	36.849247	14.875595	17.159492	14.495108	17.539979
8	1	0.000000	0	-nan	-nan	106.000000	7	15.142857	10.476190	12.685675	17.600039	11.866964	18.418750
9	0	19.000000	1	19.000000	-nan	1682.000000	96	17.520833	38.252193	16.252956	18.788710	15.830511	19.211156
