episodeIndex	646
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1831.000000	857	2.136523	7.337648	1.950668	2.322377	1.888743	2.384302
1	1	0.000000	0	-nan	-nan	181.000000	41	4.414634	15.248780	3.189707	5.639561	2.781572	6.047696
2	0	20.000000	4	5.000000	6.666667	5332.000000	1193	4.469405	17.537863	4.225875	4.712935	4.144733	4.794077
2	1	0.000000	0	-nan	-nan	566.000000	83	6.819277	29.954746	5.612635	8.025919	5.210593	8.427961
3	0	24.000000	4	6.000000	6.666667	9308.000000	1350	6.894815	28.765800	6.601620	7.188009	6.503930	7.285699
3	1	0.000000	0	-nan	-nan	864.000000	94	9.191489	32.694120	8.006934	10.376045	7.612250	10.770729
4	0	40.000000	3	13.333333	9.333333	13224.000000	1412	9.365439	39.948571	9.027594	9.703284	8.915027	9.815851
4	1	0.000000	0	-nan	-nan	1038.000000	95	10.926316	38.196641	9.652709	12.199923	9.228355	12.624277
5	0	75.000000	5	15.000000	10.000000	16075.000000	1391	11.556434	49.189439	11.178726	11.934143	11.052876	12.059992
5	1	0.000000	0	-nan	-nan	1374.000000	102	13.470588	49.756552	12.067743	14.873433	11.600328	15.340849
6	0	50.000000	3	16.666667	17.333333	19102.000000	1383	13.812003	56.809783	13.404918	14.219088	13.269281	14.354725
6	1	0.000000	0	-nan	-nan	1462.000000	96	15.229167	55.946930	13.695831	16.762502	13.184938	17.273396
7	0	21.000000	1	21.000000	-nan	22201.000000	1395	15.914695	61.705056	15.492262	16.337128	15.351511	16.477879
7	1	0.000000	0	-nan	-nan	1571.000000	81	19.395062	84.341975	17.345486	21.444637	16.662586	22.127538
8	0	22.000000	1	22.000000	-nan	24674.000000	1377	17.918664	67.691054	17.473332	18.363995	17.324952	18.512376
8	1	0.000000	0	-nan	-nan	1898.000000	91	20.857143	74.057143	19.045188	22.669098	18.441461	23.272825
9	0	23.000000	1	23.000000	-nan	20268.000000	1066	19.013133	68.976353	18.502209	19.524057	18.331974	19.694292
