episodeIndex	9
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	13.000000	9	1.444444	0.777778	0.779433	2.109456	0.489082	2.399806
1	1	1.000000	1	1.000000	-nan	1.000000	1	1.000000	-nan	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	24.000000	10	2.400000	0.711111	1.796758	3.003242	1.533377	3.266623
2	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
3	0	0.000000	0	-nan	-nan	6.000000	2	3.000000	0.000000	3.000000	3.000000	3.000000	3.000000
3	1	3.000000	1	3.000000	-nan	385.000000	24	16.041667	324.476449	7.723862	24.359471	4.092230	27.991103
4	0	30.000000	2	15.000000	242.000000	584.000000	29	20.137931	406.123153	11.672431	28.603431	7.976314	32.299548
4	1	0.000000	0	-nan	-nan	62.000000	3	20.666667	289.333333	-1.549102	42.882436	-11.248716	52.582049
5	0	0.000000	0	-nan	-nan	71.000000	3	23.666667	241.333333	3.377193	43.956140	-5.481381	52.814715
5	1	57.000000	3	19.000000	148.000000	1695.000000	49	34.591837	560.954932	26.937833	42.245841	23.596023	45.587651
6	0	0.000000	0	-nan	-nan	329.000000	10	32.900000	265.211111	21.250196	44.549804	16.163783	49.636217
6	1	160.000000	8	20.000000	64.000000	4367.000000	124	35.217742	547.748951	30.463266	39.972218	28.387417	42.048067
7	0	180.000000	10	18.000000	66.888889	5063.000000	132	38.356061	652.872253	33.325112	43.387009	31.128553	45.583569
7	1	0.000000	0	-nan	-nan	148.000000	7	21.142857	222.142857	8.399323	33.886392	2.835376	39.450339
8	0	80.000000	5	16.000000	90.000000	2900.000000	69	42.028986	850.646206	34.086203	49.971768	30.618309	53.439662
8	1	0.000000	0	-nan	-nan	148.000000	4	37.000000	1245.333333	-2.914947	76.914947	-20.342187	94.342187
9	0	48.000000	2	24.000000	162.000000	1289.000000	30	42.966667	844.378161	30.965303	54.968031	25.725394	60.207939
