episodeIndex	726
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2160.000000	990	2.181818	6.767718	2.015749	2.347887	1.960417	2.403220
1	1	0.000000	0	-nan	-nan	184.000000	50	3.680000	7.773061	2.888054	4.471946	2.624184	4.735816
2	0	8.000000	2	4.000000	8.000000	5978.000000	1363	4.385913	15.895014	4.169010	4.602817	4.096739	4.675088
2	1	0.000000	0	-nan	-nan	614.000000	99	6.202020	24.530200	5.202210	7.201830	4.869082	7.534958
3	0	15.000000	3	5.000000	4.000000	9657.000000	1451	6.655410	27.494969	6.378921	6.931899	6.286798	7.024022
3	1	0.000000	0	-nan	-nan	857.000000	105	8.161905	27.675458	7.130718	9.193092	6.787136	9.536674
4	0	12.000000	2	6.000000	8.000000	13042.000000	1449	9.000690	36.089088	8.683705	9.317675	8.578089	9.423291
4	1	0.000000	0	-nan	-nan	842.000000	87	9.678161	38.685913	8.338788	11.017533	7.892521	11.463800
5	0	0.000000	0	-nan	-nan	16964.000000	1492	11.369973	46.838212	11.014096	11.725851	10.895521	11.844426
5	1	9.000000	1	9.000000	-nan	1360.000000	104	13.076923	46.906647	11.728006	14.425840	11.278559	14.875287
6	0	26.000000	2	13.000000	18.000000	21076.000000	1572	13.407125	51.864698	13.042292	13.771958	12.920732	13.893517
6	1	0.000000	0	-nan	-nan	1830.000000	100	18.300000	79.868687	16.504965	20.095035	15.906876	20.693124
7	0	43.000000	3	14.333333	9.333333	23715.000000	1547	15.329670	54.424236	14.952936	15.706405	14.827411	15.831930
7	1	0.000000	0	-nan	-nan	1909.000000	107	17.841121	58.040557	16.361814	19.320429	15.868922	19.813321
8	0	44.000000	3	14.666667	9.333333	25952.000000	1522	17.051248	55.125577	16.668993	17.433504	16.541629	17.560868
8	1	0.000000	0	-nan	-nan	1778.000000	103	17.262136	39.920807	16.011688	18.512584	15.595050	18.929222
9	0	32.000000	2	16.000000	18.000000	21328.000000	1176	18.136054	54.898920	17.702081	18.570028	17.557485	18.714624
