episodeIndex	143
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	355.000000	185	1.918919	4.694477	1.598961	2.238876	1.492354	2.345483
1	1	0.000000	0	-nan	-nan	43.000000	11	3.909091	9.090909	2.083128	5.735054	1.474734	6.343448
2	0	2.000000	1	2.000000	-nan	1078.000000	251	4.294821	19.032733	3.741728	4.847914	3.557442	5.032200
2	1	0.000000	0	-nan	-nan	118.000000	23	5.130435	7.936759	3.950543	6.310327	3.557413	6.703456
3	0	3.000000	1	3.000000	-nan	1640.000000	264	6.212121	27.605024	5.562625	6.861618	5.346218	7.078024
3	1	0.000000	0	-nan	-nan	202.000000	26	7.769231	32.024615	5.540078	9.998384	4.797344	10.741118
4	0	10.000000	2	5.000000	2.000000	2266.000000	270	8.392593	34.863885	7.670836	9.114349	7.430353	9.354832
4	1	0.000000	0	-nan	-nan	164.000000	19	8.631579	43.578947	5.589670	11.673488	4.576133	12.687024
5	0	12.000000	2	6.000000	2.000000	3350.000000	306	10.947712	45.820208	10.170477	11.724948	9.911509	11.983915
5	1	0.000000	0	-nan	-nan	271.000000	21	12.904762	53.790476	9.690157	16.119367	8.619079	17.190445
6	0	8.000000	1	8.000000	-nan	4680.000000	351	13.333333	53.211429	12.551285	14.115381	12.290714	14.375953
6	1	0.000000	0	-nan	-nan	366.000000	21	17.428571	58.857143	14.065977	20.791166	12.945590	21.911553
7	0	9.000000	1	9.000000	-nan	5122.000000	336	15.244048	57.002950	14.416746	16.071349	14.141097	16.346998
7	1	0.000000	0	-nan	-nan	303.000000	21	14.428571	18.857143	12.525247	16.331896	11.891076	16.966067
8	0	10.000000	1	10.000000	-nan	5276.000000	313	16.856230	54.213238	16.020309	17.692151	15.741788	17.970672
8	1	0.000000	0	-nan	-nan	400.000000	23	17.391304	39.430830	14.761408	20.021201	13.885150	20.897459
9	0	11.000000	1	11.000000	-nan	4477.000000	245	18.273469	51.420810	17.353293	19.193646	17.046699	19.500240
