episodeIndex	112
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	274.000000	144	1.902778	4.521950	1.546846	2.258709	1.428253	2.377302
1	1	0.000000	0	-nan	-nan	43.000000	11	3.909091	9.090909	2.083128	5.735054	1.474734	6.343448
2	0	2.000000	1	2.000000	-nan	866.000000	198	4.373737	21.402759	3.713368	5.034107	3.493339	5.254136
2	1	0.000000	0	-nan	-nan	106.000000	20	5.300000	8.957895	3.955773	6.644227	3.507889	7.092111
3	0	8.000000	2	4.000000	2.000000	1334.000000	208	6.413462	32.291992	5.622054	7.204869	5.358364	7.468559
3	1	0.000000	0	-nan	-nan	169.000000	23	7.347826	17.328063	5.604432	9.091221	5.023548	9.672104
4	0	10.000000	2	5.000000	2.000000	1664.000000	206	8.077670	29.028084	7.323689	8.831651	7.072470	9.082870
4	1	0.000000	0	-nan	-nan	132.000000	14	9.428571	55.648352	5.424086	13.433057	4.089827	14.767316
5	0	29.000000	3	9.666667	9.333333	2296.000000	224	10.250000	35.201794	9.453762	11.046238	9.188462	11.311538
5	1	0.000000	0	-nan	-nan	132.000000	12	11.000000	34.181818	7.610064	14.389936	6.480567	15.519433
6	0	44.000000	4	11.000000	6.666667	3344.000000	260	12.861538	46.976893	12.007770	13.715307	11.723302	13.999775
6	1	0.000000	0	-nan	-nan	218.000000	15	14.533333	16.838095	12.405266	16.661401	11.696212	17.370454
7	0	26.000000	2	13.000000	8.000000	3689.000000	253	14.581028	41.966623	13.762984	15.399071	13.490419	15.671636
7	1	0.000000	0	-nan	-nan	243.000000	17	14.294118	19.970588	12.117132	16.471103	11.391780	17.196456
8	0	16.000000	1	16.000000	-nan	3948.000000	247	15.983806	35.089168	15.226759	16.740852	14.974518	16.993094
8	1	0.000000	0	-nan	-nan	320.000000	19	16.842105	14.807018	15.068971	18.615239	14.478179	19.206032
9	0	17.000000	1	17.000000	-nan	3510.000000	200	17.550000	35.655779	16.701924	18.398076	16.419353	18.680647
