episodeIndex	529
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1524.000000	716	2.128492	6.500949	1.937103	2.319880	1.873334	2.383649
1	1	0.000000	0	-nan	-nan	153.000000	37	4.135135	8.120120	3.194189	5.076082	2.880674	5.389597
2	0	6.000000	2	3.000000	2.000000	4372.000000	993	4.402820	16.281121	4.145631	4.660009	4.059938	4.745702
2	1	0.000000	0	-nan	-nan	346.000000	64	5.406250	7.451389	4.720899	6.091601	4.492546	6.319954
3	0	8.000000	2	4.000000	2.000000	7096.000000	1064	6.669173	27.224411	6.347886	6.990460	6.240836	7.097510
3	1	0.000000	0	-nan	-nan	633.000000	79	8.012658	23.884453	6.908252	9.117064	6.540274	9.485042
4	0	6.000000	1	6.000000	-nan	9796.000000	1083	9.045245	35.985936	8.679113	9.411376	8.557122	9.533368
4	1	0.000000	0	-nan	-nan	634.000000	67	9.462687	36.555405	7.979066	10.946308	7.484736	11.440637
5	0	7.000000	1	7.000000	-nan	12827.000000	1115	11.504036	48.280729	11.086077	11.921995	10.946816	12.061256
5	1	0.000000	0	-nan	-nan	1048.000000	78	13.435897	55.236097	11.745656	15.126139	11.182482	15.689313
6	0	8.000000	1	8.000000	-nan	15660.000000	1154	13.570191	53.636439	13.137167	14.003214	12.992887	14.147494
6	1	0.000000	0	-nan	-nan	1300.000000	72	18.055556	75.489828	15.998895	20.112216	15.313634	20.797477
7	0	9.000000	1	9.000000	-nan	16861.000000	1107	15.231256	52.980831	14.791845	15.670666	14.645438	15.817073
7	1	0.000000	0	-nan	-nan	992.000000	62	16.000000	33.672131	14.519788	17.480212	14.026594	17.973406
8	0	10.000000	1	10.000000	-nan	18136.000000	1073	16.902144	54.267467	16.450439	17.353848	16.299935	17.504352
8	1	0.000000	0	-nan	-nan	1296.000000	77	16.831169	30.879016	15.559216	18.103122	15.135413	18.526925
9	0	11.000000	1	11.000000	-nan	15519.000000	855	18.150877	55.301565	17.640054	18.661700	17.469853	18.831902
