episodeIndex	670
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2033.000000	919	2.212187	7.091093	2.035753	2.388622	1.976966	2.447408
1	1	0.000000	0	-nan	-nan	178.000000	46	3.869565	7.938164	3.035182	4.703949	2.757173	4.981958
2	0	6.000000	2	3.000000	2.000000	5670.000000	1274	4.450549	16.616956	4.221159	4.679940	4.144728	4.756371
2	1	0.000000	0	-nan	-nan	492.000000	85	5.788235	9.526050	5.115829	6.460641	4.891790	6.684681
3	0	8.000000	2	4.000000	2.000000	9032.000000	1350	6.690370	27.144978	6.405556	6.975185	6.310658	7.070083
3	1	0.000000	0	-nan	-nan	827.000000	101	8.188119	28.654257	7.118280	9.257958	6.761819	9.614419
4	0	6.000000	1	6.000000	-nan	12192.000000	1352	9.017751	35.961195	8.690175	9.345328	8.581029	9.454474
4	1	0.000000	0	-nan	-nan	784.000000	79	9.924051	41.378773	8.470401	11.377701	7.986057	11.862044
5	0	7.000000	1	7.000000	-nan	15803.000000	1387	11.393655	46.826165	11.024601	11.762710	10.901635	11.885676
5	1	0.000000	0	-nan	-nan	1238.000000	92	13.456522	50.470616	11.968840	14.944203	11.473158	15.439886
6	0	18.000000	2	9.000000	2.000000	19572.000000	1451	13.488629	52.452802	13.106741	13.870516	12.979500	13.997757
6	1	0.000000	0	-nan	-nan	1634.000000	91	17.956044	76.709158	16.111931	19.800157	15.497489	20.414599
7	0	20.000000	2	10.000000	2.000000	21772.000000	1418	15.354020	54.228851	14.961229	15.746811	14.830354	15.877685
7	1	0.000000	0	-nan	-nan	1579.000000	91	17.351648	57.119414	15.760335	18.942962	15.230123	19.473173
8	0	12.000000	1	12.000000	-nan	23598.000000	1386	17.025974	54.724235	16.626864	17.425084	16.493884	17.558064
8	1	0.000000	0	-nan	-nan	1714.000000	99	17.313131	40.911152	16.021948	18.604314	15.591737	19.034525
9	0	13.000000	1	13.000000	-nan	19682.000000	1084	18.156827	54.435217	17.706726	18.606928	17.556756	18.756897
