episodeIndex	429
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1195.000000	569	2.100176	6.625511	1.883436	2.316915	1.811221	2.389131
1	1	0.000000	0	-nan	-nan	117.000000	25	4.680000	21.560000	2.814742	6.545258	2.193254	7.166746
2	0	2.000000	1	2.000000	-nan	3490.000000	784	4.451531	18.396115	4.143857	4.759204	4.041343	4.861718
2	1	0.000000	0	-nan	-nan	342.000000	49	6.979592	31.353741	5.372905	8.586279	4.837571	9.121612
3	0	3.000000	1	3.000000	-nan	6155.000000	891	6.907969	31.178038	6.532244	7.283694	6.407055	7.408882
3	1	0.000000	0	-nan	-nan	619.000000	63	9.825397	30.791603	8.421192	11.229602	7.953323	11.697470
4	0	4.000000	1	4.000000	-nan	9010.000000	957	9.414838	42.795303	8.990095	9.839581	8.848574	9.981102
4	1	0.000000	0	-nan	-nan	730.000000	65	11.230769	44.461538	9.569576	12.891962	9.016081	13.445457
5	0	5.000000	1	5.000000	-nan	10830.000000	934	11.595289	53.081478	11.116458	12.074121	10.956915	12.233663
5	1	7.000000	1	7.000000	-nan	930.000000	66	14.090909	58.237762	12.204156	15.977662	11.575507	16.606311
6	0	36.000000	4	9.000000	6.666667	12364.000000	898	13.768374	58.648631	13.255069	14.281679	13.084041	14.452708
6	1	0.000000	0	-nan	-nan	990.000000	66	15.000000	51.600000	13.224022	16.775978	12.632282	17.367718
7	0	65.000000	5	13.000000	10.000000	14420.000000	914	15.776805	58.291860	15.269563	16.284048	15.100554	16.453056
7	1	0.000000	0	-nan	-nan	1178.000000	60	19.633333	89.287006	17.183125	22.083542	16.366737	22.899930
8	0	48.000000	3	16.000000	4.000000	16358.000000	921	17.761129	61.890705	17.240453	18.281805	17.066969	18.455290
8	1	0.000000	0	-nan	-nan	1328.000000	63	21.079365	73.654890	18.907589	23.251141	18.183972	23.974758
9	0	19.000000	1	19.000000	-nan	13401.000000	711	18.848101	64.596613	18.242684	19.453518	18.040965	19.655238
