episodeIndex	573
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1646.000000	762	2.160105	7.493387	1.960925	2.359285	1.894560	2.425650
1	1	0.000000	0	-nan	-nan	166.000000	38	4.368421	16.238976	3.055399	5.681443	2.617911	6.118931
2	0	6.000000	2	3.000000	2.000000	4844.000000	1066	4.544090	18.430449	4.279987	4.808193	4.191990	4.896190
2	1	0.000000	0	-nan	-nan	472.000000	72	6.555556	28.644757	5.288660	7.822451	4.866541	8.244570
3	0	8.000000	2	4.000000	2.000000	8483.000000	1213	6.993405	30.164973	6.676663	7.310147	6.571127	7.415682
3	1	0.000000	0	-nan	-nan	789.000000	85	9.282353	32.776471	8.035095	10.529611	7.619520	10.945186
4	0	14.000000	2	7.000000	2.000000	12114.000000	1276	9.493730	41.886235	9.129820	9.857641	9.008568	9.978893
4	1	0.000000	0	-nan	-nan	962.000000	86	11.186047	40.600274	9.805981	12.566112	9.346155	13.025938
5	0	27.000000	3	9.000000	4.000000	14451.000000	1235	11.701215	52.114058	11.288615	12.113814	11.151141	12.251288
5	1	0.000000	0	-nan	-nan	1292.000000	94	13.744681	51.525509	12.257609	15.231752	11.762131	15.727231
6	0	52.000000	4	13.000000	6.666667	16810.000000	1209	13.904053	58.414628	13.462551	14.345555	13.315447	14.492659
6	1	0.000000	0	-nan	-nan	1346.000000	87	15.471264	58.926490	13.818236	17.124293	13.267462	17.675067
7	0	45.000000	3	15.000000	4.000000	19595.000000	1231	15.917953	60.597328	15.472315	16.363591	15.323832	16.512074
7	1	0.000000	0	-nan	-nan	1422.000000	74	19.216216	85.322473	17.059463	21.372969	16.340852	22.091580
8	0	18.000000	1	18.000000	-nan	21566.000000	1214	17.764415	64.409417	17.301768	18.227062	17.147618	18.381212
8	1	0.000000	0	-nan	-nan	1668.000000	80	20.850000	74.205063	18.915555	22.784445	18.271015	23.428985
9	0	19.000000	1	19.000000	-nan	17602.000000	932	18.886266	66.320026	18.350471	19.422061	18.171948	19.600584
