episodeIndex	91
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	92	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	8.000000	2	4.000000	18.000000	242.000000	120	2.016667	5.176190	1.599510	2.433823	1.460517	2.572816
1	1	0.000000	0	-nan	-nan	43.000000	11	3.909091	9.090909	2.083128	5.735054	1.474734	6.343448
2	0	20.000000	4	5.000000	6.666667	758.000000	166	4.566265	23.847097	3.804978	5.327552	3.551324	5.581206
2	1	0.000000	0	-nan	-nan	84.000000	15	5.600000	11.542857	3.838042	7.361958	3.250973	7.949027
3	0	17.000000	3	5.666667	9.333333	1137.000000	169	6.727811	37.139758	5.786223	7.669398	5.472494	7.983127
3	1	0.000000	0	-nan	-nan	156.000000	20	7.800000	18.273684	5.880082	9.719918	5.240383	10.359617
4	0	10.000000	1	10.000000	-nan	1444.000000	173	8.346821	32.251109	7.479592	9.214050	7.190639	9.503003
4	1	0.000000	0	-nan	-nan	118.000000	12	9.833333	64.333333	5.182701	14.483966	3.633152	16.033515
5	0	11.000000	1	11.000000	-nan	1975.000000	187	10.561497	39.699155	9.636044	11.486950	9.327691	11.795303
5	1	0.000000	0	-nan	-nan	119.000000	11	10.818182	37.163636	7.126304	14.510060	5.896203	15.740161
6	0	12.000000	1	12.000000	-nan	2858.000000	217	13.170507	51.382830	12.193126	14.147888	11.867472	14.473542
6	1	0.000000	0	-nan	-nan	190.000000	13	14.615385	18.923077	12.192076	17.038694	11.384651	17.846119
7	0	13.000000	1	13.000000	-nan	3112.000000	210	14.819048	45.306812	13.886101	15.751994	13.575252	16.062843
7	1	0.000000	0	-nan	-nan	209.000000	15	13.933333	21.066667	11.553005	16.313662	10.759901	17.106766
8	0	14.000000	1	14.000000	-nan	3236.000000	199	16.261307	38.234404	15.380896	17.141717	15.087551	17.435062
8	1	0.000000	0	-nan	-nan	254.000000	15	16.933333	16.495238	14.827043	19.039624	14.125246	19.741421
9	0	15.000000	1	15.000000	-nan	2851.000000	159	17.930818	38.723032	16.939596	18.922039	16.609330	19.252305
