episodeIndex	878
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	879	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2628.000000	1204	2.182724	6.500250	2.035141	2.330307	1.985968	2.379481
1	1	3.000000	1	3.000000	-nan	221.000000	63	3.507937	6.705581	2.852648	4.163225	2.634312	4.381561
2	0	6.000000	2	3.000000	2.000000	7058.000000	1645	4.290578	14.351036	4.102973	4.478182	4.040465	4.540690
2	1	0.000000	0	-nan	-nan	706.000000	115	6.139130	22.015561	5.260309	7.017952	4.967494	7.310767
3	0	12.000000	2	6.000000	2.000000	11598.000000	1756	6.604784	25.660239	6.361981	6.847586	6.281082	6.928485
3	1	0.000000	0	-nan	-nan	1073.000000	127	8.448819	28.296963	7.500722	9.396916	7.184825	9.712813
4	0	14.000000	2	7.000000	2.000000	15924.000000	1767	9.011885	34.730889	8.730290	9.293479	8.636465	9.387304
4	1	0.000000	0	-nan	-nan	1120.000000	115	9.739130	36.457666	8.608215	10.870046	8.231404	11.246857
5	0	20.000000	2	10.000000	2.000000	20509.000000	1807	11.349751	44.728105	11.033745	11.665757	10.928454	11.771048
5	1	0.000000	0	-nan	-nan	1642.000000	126	13.031746	42.302984	11.867929	14.195563	11.480155	14.583337
6	0	22.000000	2	11.000000	2.000000	25342.000000	1897	13.358988	48.998169	13.036182	13.681793	12.928627	13.789349
6	1	0.000000	0	-nan	-nan	2078.000000	119	17.462185	76.793049	15.848673	19.075696	15.311066	19.613304
7	0	13.000000	1	13.000000	-nan	28589.000000	1869	15.296415	51.982755	14.961442	15.631388	14.849832	15.742998
7	1	0.000000	0	-nan	-nan	2196.000000	126	17.428571	56.358857	16.085249	18.771894	15.637665	19.219478
8	0	14.000000	1	14.000000	-nan	31456.000000	1843	17.067824	52.909078	16.727505	17.408144	16.614113	17.521535
8	1	0.000000	0	-nan	-nan	2052.000000	118	17.389831	38.598870	16.241066	18.538595	15.858308	18.921353
9	0	15.000000	1	15.000000	-nan	25778.000000	1420	18.153521	52.844632	17.766049	18.540994	17.636946	18.670096
