episodeIndex	4
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	5	0.000000	5	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	748.142594	281	2.662429	2.857135	5	3653.822658	1325	730.764532	11770.960156	265.000000	375.500000	2.757602	2.062028	3.592099	1.664070	4.238791
1	1	20.339421	8	2.542428	1.351400	5	121.504031	44	24.300806	15.899866	8.800000	3.700000	2.761455	1.729446	4.562331	1.260957	6.717981
1	2	13.370536	6	2.228423	0.256273	5	159.256674	45	31.851335	161.904551	9.000000	11.000000	3.539037	1.223664	9.760709	0.357072	26.738808
1	3	15.060160	5	3.012032	2.423229	5	94.264176	40	18.852835	70.208958	8.000000	16.000000	2.356604	0.651582	9.645076	0.098558	-152.953318
2	0	283.791455	64	4.434241	6.498465	5	1599.496759	353	319.899352	3598.947625	70.600000	109.800000	4.531152	2.935151	6.848308	2.130464	9.044905
2	1	13686.596406	3197	4.281075	7.506828	5	65231.393650	15474	13046.278730	232252.404680	3094.800000	13081.700000	4.215548	3.845721	4.620950	3.619490	4.909793
2	2	247.933273	76	3.262280	3.136507	5	1415.249099	388	283.049820	1388.472779	77.600000	21.300000	3.647549	2.841488	4.582153	2.368770	5.283227
2	3	326.202338	66	4.942460	10.415402	5	1743.965641	340	348.793128	277.253055	68.000000	28.000000	5.129311	4.400122	6.014481	3.986407	6.708335
2	4	255.856698	56	4.568870	7.290937	5	1414.183909	347	282.836782	562.893732	69.400000	81.800000	4.075458	3.142475	5.368676	2.658254	6.532167
2	5	269.136085	69	3.900523	7.647254	5	1405.286203	386	281.057241	1072.125862	77.200000	42.700000	3.640638	2.817848	4.656688	2.356616	5.466695
3	0	425.784897	45	9.461887	20.209297	5	2146.819048	205	429.363810	2296.991329	41.000000	26.500000	10.472288	7.804182	14.125952	6.408629	17.369606
3	1	13205.340737	1283	10.292549	19.432220	5	63420.176664	6131	12684.035333	354968.118959	1226.200000	2626.700000	10.344181	9.260288	11.546736	8.603332	12.412882
3	2	356.734858	33	10.810147	19.613008	5	2235.773199	217	447.154640	3262.080733	43.400000	34.800000	10.303102	7.417234	14.360872	5.932961	18.070082
3	3	327.828349	35	9.366524	20.582329	5	2063.579405	207	412.715881	5853.858295	41.400000	30.800000	9.968983	6.579193	14.712555	4.830473	19.025566
4	0	182.545633	12	15.212136	0.847023	5	739.658150	49	147.931630	1553.399689	9.800000	6.700000	15.095064	7.606726	29.891982	4.413812	51.244908
4	1	4179.611238	274	15.254056	0.884636	5	21850.725644	1435	4370.145129	628029.958938	287.000000	2537.000000	15.226987	9.687412	23.853539	7.008811	32.745216
4	2	107.121037	7	15.303005	0.228072	5	922.348344	61	184.469669	2407.581845	12.200000	10.700000	15.120465	7.597339	30.152635	4.406595	52.243464
4	3	151.595220	10	15.159522	0.795278	5	739.937808	49	147.987562	2013.249760	9.800000	8.200000	15.100772	6.909097	32.621162	3.542350	61.573071
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	127.348155	8	127.348155	-nan	8.000000	-nan	15.918519	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.805063	2	31.805063	-nan	2.000000	-nan	15.902532	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
