episodeIndex	6
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	16.000000	10	1.600000	0.933333	0.852456	2.347544	0.467362	2.732638
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	48.000000	14	3.428571	3.340659	2.233289	4.623854	1.617545	5.239598
2	1	0.000000	0	-nan	-nan	6.000000	1	6.000000	-nan	-nan	-nan	-nan	-nan
3	0	5.000000	1	5.000000	-nan	74.000000	14	5.285714	4.219780	3.942333	6.629095	3.250296	7.321132
3	1	0.000000	0	-nan	-nan	7.000000	1	7.000000	-nan	-nan	-nan	-nan	-nan
4	0	6.000000	1	6.000000	-nan	154.000000	15	10.266667	32.495238	6.665174	13.868160	4.809880	15.723453
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	7.000000	1	7.000000	-nan	217.000000	17	12.764706	26.441176	9.713059	15.816353	8.141016	17.388395
5	1	0.000000	0	-nan	-nan	28.000000	2	14.000000	2.000000	11.553088	16.446912	10.292572	17.707428
6	0	18.000000	2	9.000000	2.000000	252.000000	19	13.263158	31.204678	10.127336	16.398980	8.511931	18.014385
6	1	0.000000	0	-nan	-nan	12.000000	1	12.000000	-nan	-nan	-nan	-nan	-nan
7	0	50.000000	4	12.500000	11.666667	294.000000	20	14.700000	34.221053	11.499263	17.900737	9.850417	19.549583
7	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
8	0	64.000000	4	16.000000	13.333333	278.000000	17	16.352941	25.117647	13.378651	19.327232	11.846458	20.859424
8	1	16.000000	1	16.000000	-nan	16.000000	1	16.000000	-nan	-nan	-nan	-nan	-nan
9	0	55.000000	3	18.333333	9.333333	205.000000	11	18.636364	23.054545	15.093942	22.178786	13.269079	24.003649
