episodeIndex	157
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	409.000000	207	1.975845	4.810093	1.669666	2.282025	1.567650	2.384041
1	1	0.000000	0	-nan	-nan	43.000000	11	3.909091	9.090909	2.083128	5.735054	1.474734	6.343448
2	0	6.000000	2	3.000000	2.000000	1174.000000	277	4.238267	17.754617	3.729756	4.746778	3.560325	4.916210
2	1	0.000000	0	-nan	-nan	118.000000	23	5.130435	7.936759	3.950543	6.310327	3.557413	6.703456
3	0	5.000000	1	5.000000	-nan	1754.000000	286	6.132867	26.080530	5.526327	6.739408	5.324233	6.941501
3	1	0.000000	0	-nan	-nan	214.000000	28	7.642857	29.941799	5.565819	9.719896	4.873768	10.411946
4	0	6.000000	1	6.000000	-nan	2494.000000	297	8.397306	33.557831	7.722152	9.072461	7.497196	9.297417
4	1	0.000000	0	-nan	-nan	206.000000	24	8.583333	36.340580	6.111752	11.054915	5.288243	11.878424
5	0	18.000000	2	9.000000	8.000000	3689.000000	337	10.946588	43.723329	10.223108	11.670067	9.982051	11.911124
5	1	0.000000	0	-nan	-nan	313.000000	25	12.520000	50.760000	9.657962	15.382038	8.704356	16.335644
6	0	30.000000	3	10.000000	4.000000	5120.000000	384	13.333333	51.376849	12.598646	14.068021	12.353854	14.312812
6	1	0.000000	0	-nan	-nan	386.000000	23	16.782609	58.450593	13.580654	19.984563	12.513792	21.051426
7	0	22.000000	2	11.000000	8.000000	5567.000000	367	15.168937	54.736410	14.393245	15.944630	14.134791	16.203084
7	1	0.000000	0	-nan	-nan	347.000000	23	15.086957	29.264822	12.821302	17.352611	12.066407	18.107507
8	0	14.000000	1	14.000000	-nan	5626.000000	335	16.794030	53.032300	15.994872	17.593187	15.728600	17.859460
8	1	16.000000	1	16.000000	-nan	476.000000	28	17.000000	33.037037	14.818244	19.181756	14.091303	19.908697
9	0	32.000000	2	16.000000	2.000000	4813.000000	265	18.162264	49.613722	17.293179	19.031350	17.003607	19.320921
