episodeIndex	60
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	61	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	17.000000	3	5.666667	17.333333	151.000000	75	2.013333	5.878198	1.451023	2.575644	1.263666	2.763000
1	1	0.000000	0	-nan	-nan	46.000000	8	5.750000	55.928571	0.439243	11.060757	-1.330255	12.830255
2	0	42.000000	6	7.000000	14.000000	608.000000	125	4.864000	24.086194	3.982315	5.745685	3.688545	6.039455
2	1	0.000000	0	-nan	-nan	94.000000	10	9.400000	88.933333	3.410137	15.389863	1.414368	17.385632
3	0	32.000000	4	8.000000	22.666667	1296.000000	160	8.100000	47.537107	7.005184	9.194816	6.640402	9.559598
3	1	0.000000	0	-nan	-nan	91.000000	9	10.111111	20.111111	7.108622	13.113600	6.108220	14.114002
4	0	14.000000	1	14.000000	-nan	1736.000000	161	10.782609	48.408696	9.681238	11.883979	9.314272	12.250946
4	1	0.000000	0	-nan	-nan	202.000000	15	13.466667	66.552381	9.235884	17.697450	7.826224	19.107109
5	0	15.000000	1	15.000000	-nan	1894.000000	148	12.797297	53.210333	11.592950	14.001645	11.191672	14.402922
5	1	17.000000	1	17.000000	-nan	156.000000	10	15.600000	60.488889	10.660052	20.539948	9.014105	22.185895
6	0	34.000000	2	17.000000	2.000000	1812.000000	127	14.267717	48.022997	13.032602	15.502831	12.621072	15.914361
6	1	0.000000	0	-nan	-nan	136.000000	10	13.600000	44.266667	9.374063	17.825937	7.966019	19.233981
7	0	21.000000	1	21.000000	-nan	2309.000000	141	16.375887	50.579129	15.172900	17.578873	14.772076	17.979697
7	1	19.000000	1	19.000000	-nan	187.000000	9	20.777778	41.444444	16.467587	25.087969	15.031470	26.524086
8	0	42.000000	2	21.000000	2.000000	3070.000000	156	19.679487	59.432093	18.439741	20.919233	18.026668	21.332306
8	1	0.000000	0	-nan	-nan	240.000000	9	26.666667	60.000000	21.480590	31.852744	19.752635	33.580698
9	0	23.000000	1	23.000000	-nan	2442.000000	114	21.421053	69.768048	19.849748	22.992357	19.326203	23.515902
