episodeIndex	35
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	36	0.125000	37	0.003472	0.000434	1.027778	0.027778	0.003378	-0.003299	0.010831	-0.005424	0.013580
1	0	613.525770	250	2.454103	1.340095	34	23944.336178	8815	704.245182	6018.980197	259.264706	160.867201	2.716317	2.568073	2.869710	2.518299	2.923630
1	1	10.705838	5	2.141168	0.099288	34	782.734122	293	23.021592	47.643576	8.617647	5.334225	2.671448	2.187427	3.255331	2.039741	3.484680
1	2	24.241346	11	2.203759	0.235316	34	819.586592	291	24.105488	114.274176	8.558824	8.678253	2.816449	2.125405	3.696128	1.921036	4.056381
1	3	12.073907	6	2.012318	0.000902	34	725.642326	284	21.342421	96.594446	8.352941	8.356506	2.555079	1.913480	3.372906	1.723878	3.708182
2	0	348.390534	75	4.645207	7.003351	34	11538.350754	2448	339.363257	2161.690113	72.000000	60.303030	4.713379	4.325296	5.131812	4.198422	5.283177
2	1	13650.806536	3147	4.337721	7.521136	35	455283.081842	106033	13008.088053	5196512.512574	3029.514286	277643.080672	4.293787	3.807805	4.841530	3.653693	5.045523
2	2	300.492815	73	4.116340	8.610007	34	9478.959174	2429	278.792917	1223.113384	71.441176	60.314617	3.902412	3.595237	4.233808	3.494852	4.353739
2	3	325.276133	65	5.004248	9.724755	34	12277.720739	2485	361.109433	2786.732019	73.088235	92.507130	4.940733	4.482885	5.442648	4.334773	5.626366
2	4	333.871965	78	4.280410	7.826926	34	11008.875810	2477	323.790465	1837.098158	72.852941	55.038324	4.444439	4.093709	4.821011	3.978737	4.956830
2	5	275.532271	68	4.051945	4.430885	34	9529.986923	2466	280.293733	1112.431122	72.529412	70.317291	3.864553	3.560471	4.194199	3.461402	4.313905
3	0	515.396972	49	10.518306	19.032935	34	16098.220522	1527	473.477074	8930.391066	44.911765	50.688948	10.542384	9.294139	11.936800	8.895078	12.454162
3	1	14201.240321	1351	10.511651	19.847181	35	450469.960243	43642	12870.570293	5345047.252731	1246.914286	48325.433613	10.321937	9.131980	11.665315	8.755008	12.166218
3	2	491.049417	48	10.230196	20.118224	35	15403.877296	1507	440.110780	10886.490822	43.057143	98.996639	10.221551	8.698642	12.007081	8.227209	12.691675
3	3	443.817810	43	10.321344	21.532035	35	15483.553244	1520	442.387236	11628.404301	43.428571	96.957983	10.186548	8.659166	11.971949	8.185489	12.654961
4	0	78.054922	5	15.610984	0.105608	34	4544.660989	300	133.666500	2073.092099	8.823529	9.180036	15.148870	11.920203	19.256517	10.965049	20.937952
4	1	2722.357032	180	15.124206	0.787531	34	128681.806150	8452	3784.759004	409647.204255	248.588235	1687.098039	15.225013	13.545730	17.109768	13.010433	17.811440
4	2	89.581218	6	14.930203	0.841091	34	4705.200599	309	138.388253	3077.453667	9.088235	13.416221	15.227186	11.482663	20.197171	10.400951	22.301726
4	3	92.802903	6	15.467151	0.239875	34	4291.625806	283	126.224288	2022.486893	8.323529	8.649733	15.164755	11.822059	19.447575	10.837130	21.210522
5	0	0.000000	0	-nan	-nan	1	15.509808	1	15.509808	-nan	1.000000	-nan	15.509808	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	2	204.061359	13	102.030679	1281.949178	6.500000	4.500000	15.697028	-8.594063	-33.737517	-14.802134	-19.257814
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	2	47.247334	3	23.623667	133.870488	1.500000	0.500000	15.749111	-10.229182	-26.287965	-14.917542	-17.951004
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	1	15.365428	1	15.365428	-nan	1.000000	-nan	15.365428	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
