episodeIndex	622
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1778.000000	826	2.152542	7.523369	1.960852	2.344233	1.896982	2.408103
1	1	0.000000	0	-nan	-nan	176.000000	40	4.400000	15.630769	3.144419	5.655581	2.726070	6.073930
2	0	2.000000	1	2.000000	-nan	5170.000000	1149	4.499565	17.955792	4.248476	4.750653	4.164816	4.834314
2	1	0.000000	0	-nan	-nan	534.000000	80	6.675000	29.260127	5.460276	7.889724	5.055540	8.294460
3	0	3.000000	1	3.000000	-nan	9034.000000	1304	6.927914	29.235015	6.627170	7.228658	6.526964	7.328864
3	1	0.000000	0	-nan	-nan	816.000000	90	9.066667	32.220225	7.864879	10.268454	7.464454	10.668879
4	0	4.000000	1	4.000000	-nan	12818.000000	1364	9.397361	40.637293	9.050672	9.744049	8.935158	9.859563
4	1	0.000000	0	-nan	-nan	1004.000000	91	11.032967	39.587790	9.708185	12.357749	9.266779	12.799155
5	0	5.000000	1	5.000000	-nan	15492.000000	1334	11.613193	50.417410	11.222715	12.003672	11.092611	12.133776
5	1	0.000000	0	-nan	-nan	1339.000000	99	13.525253	50.170274	12.095403	14.955102	11.618990	15.431515
6	0	6.000000	1	6.000000	-nan	18284.000000	1323	13.820106	57.283801	13.402159	14.238052	13.262903	14.377308
6	1	0.000000	0	-nan	-nan	1450.000000	95	15.263158	56.430011	13.715133	16.811182	13.199345	17.326971
7	0	7.000000	1	7.000000	-nan	21218.000000	1338	15.857997	61.294704	15.428096	16.287898	15.284857	16.431137
7	1	0.000000	0	-nan	-nan	1521.000000	79	19.253165	84.755599	17.172724	21.333605	16.479540	22.026789
8	0	18.000000	2	9.000000	2.000000	23756.000000	1326	17.915535	68.026068	17.460599	18.370472	17.309019	18.522052
8	1	0.000000	0	-nan	-nan	1878.000000	90	20.866667	74.880899	19.034568	22.698765	18.424129	23.309204
9	0	20.000000	2	10.000000	2.000000	19661.000000	1031	19.069835	69.750458	18.547404	19.592266	18.373335	19.766335
