episodeIndex	471
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1335.000000	635	2.102362	6.252912	1.903048	2.301677	1.836638	2.368087
1	1	0.000000	0	-nan	-nan	147.000000	35	4.200000	8.517647	3.209144	5.190856	2.879000	5.521000
2	0	2.000000	1	2.000000	-nan	3836.000000	878	4.369021	16.392745	4.094571	4.643470	4.003126	4.734915
2	1	0.000000	0	-nan	-nan	302.000000	56	5.392857	7.406494	4.662396	6.123318	4.419013	6.366701
3	0	3.000000	1	3.000000	-nan	6255.000000	939	6.661342	28.077086	6.314023	7.008660	6.198300	7.124384
3	1	0.000000	0	-nan	-nan	549.000000	69	7.956522	24.189258	6.767277	9.145767	6.371031	9.542013
4	0	12.000000	2	6.000000	8.000000	8600.000000	956	8.995816	36.351815	8.604147	9.387484	8.473647	9.517985
4	1	0.000000	0	-nan	-nan	568.000000	60	9.466667	36.863277	7.892300	11.041034	7.367735	11.565599
5	0	21.000000	3	7.000000	4.000000	11348.000000	986	11.509128	49.969967	11.056959	11.961297	10.906300	12.111955
5	1	0.000000	0	-nan	-nan	948.000000	68	13.941176	60.235294	12.050768	15.831585	11.420901	16.461452
6	0	16.000000	2	8.000000	8.000000	14084.000000	1032	13.647287	55.890992	13.179858	14.114716	13.024115	14.270459
6	1	0.000000	0	-nan	-nan	1234.000000	68	18.147059	78.604917	15.987550	20.306568	15.268021	21.026097
7	0	11.000000	1	11.000000	-nan	15204.000000	998	15.234469	54.649082	14.764455	15.704483	14.607851	15.861087
7	1	0.000000	0	-nan	-nan	885.000000	55	16.090909	36.121212	14.463171	17.718647	13.920824	18.260994
8	0	12.000000	1	12.000000	-nan	16230.000000	961	16.888658	55.771965	16.404785	17.372530	16.243563	17.533752
8	1	0.000000	0	-nan	-nan	1070.000000	64	16.718750	29.633929	15.352000	18.085500	14.896610	18.540890
9	0	13.000000	1	13.000000	-nan	13800.000000	762	18.110236	56.631722	17.562670	18.657803	17.380225	18.840247
