episodeIndex	83
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	84	0.125000	85	0.001488	0.000186	1.011905	0.011905	0.001471	-0.001449	0.004531	-0.002392	0.005584
1	0	800.737206	302	2.651448	2.848692	83	71002.465622	25818	855.451393	8038.907982	311.060241	317.691449	2.750115	2.653051	2.849662	2.621246	2.883399
1	1	22.216184	10	2.221618	0.169425	83	2368.298667	867	28.533719	110.033201	10.445783	10.250073	2.731602	2.351323	3.166997	2.235089	3.326429
1	2	23.344392	6	3.890732	9.417107	83	2736.787783	931	32.973347	197.371257	11.216867	11.952395	2.939622	2.494017	3.450201	2.357879	3.637268
1	3	19.530827	7	2.790118	2.870619	83	2478.433641	882	29.860646	122.247259	10.626506	9.090508	2.810015	2.428702	3.242216	2.311432	3.399324
2	0	286.444189	71	4.034425	10.096040	83	19350.234006	4567	233.135349	1646.214802	55.024096	60.145754	4.236968	3.951608	4.540631	3.860311	4.646182
2	1	9069.676578	2302	3.939912	8.322068	83	748218.766806	191777	9014.683937	90877.906214	2310.566265	1965.419336	3.901504	3.856426	3.946965	3.841491	3.962198
2	2	193.616141	48	4.033670	9.744311	83	16669.906690	4642	200.842249	891.191178	55.927711	46.067881	3.591104	3.382912	3.810744	3.315933	3.886633
2	3	292.999174	65	4.507680	11.233245	83	19824.354630	4521	238.847646	1648.028586	54.469880	45.544813	4.384949	4.108413	4.677017	4.019511	4.778009
2	4	224.694486	53	4.239519	7.833413	83	17851.486465	4481	215.078150	1538.642813	53.987952	57.573024	3.983818	3.708718	4.276511	3.620693	4.378236
2	5	167.460370	46	3.640443	8.482031	83	15497.167761	4345	186.712865	1096.927742	52.349398	48.937408	3.566667	3.329103	3.818654	3.252941	3.906046
3	0	16768.117799	1348	12.439257	17.902110	83	1399219.870158	110875	16858.070725	523762.686159	1335.843373	2816.548340	12.619796	12.391815	12.851805	12.316731	12.930022
3	1	388.646536	28	13.880233	11.092898	83	47065.211311	3756	567.050739	8099.580258	45.253012	52.166912	12.530674	11.681176	13.442136	11.410815	13.760776
3	2	504.024661	40	12.600617	14.088054	83	47316.685924	3803	570.080553	6032.933795	45.819277	40.881575	12.441937	11.708004	13.222463	11.473098	13.493650
3	3	574.030882	46	12.478932	12.828218	83	48593.504264	3933	585.463907	7931.637684	47.385542	44.825154	12.355328	11.580238	13.180258	11.332283	13.467027
4	0	17036.935334	1074	15.863068	0.155523	83	1375250.022309	86964	16569.277377	620960.562035	1047.759036	2525.063180	15.814015	15.484477	16.150596	15.376205	16.264345
4	1	491.331438	31	15.849401	0.130094	83	47600.260978	3010	573.497120	9196.181979	36.265060	37.148398	15.814040	14.686854	17.027973	14.328965	17.453463
4	2	702.899125	44	15.974980	0.003155	83	47174.905353	2986	568.372354	8870.579084	35.975904	35.877461	15.798696	14.682570	16.999882	14.328036	17.420701
4	3	619.023587	39	15.872400	0.081543	83	48943.881694	3097	589.685322	10264.689605	37.313253	40.900676	15.803643	14.651379	17.046409	14.285868	17.482455
5	0	0.000000	0	-nan	-nan	14	278.264025	18	19.876002	52.248333	1.285714	0.219780	15.459112	10.089019	23.693317	8.451964	28.289570
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	2	30.712139	2	15.356069	0.030327	1.000000	0.000000	15.356069	13.791426	16.920712	7.517370	23.194768
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
