episodeIndex	20
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	21	0.000000	21	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	768.700921	265	2.900758	3.195239	21	14563.382137	5373	693.494387	5810.240789	255.857143	244.028571	2.710475	2.505238	2.927446	2.433252	3.009545
1	1	49.192869	14	3.513776	3.608639	21	522.041516	189	24.859120	149.077289	9.000000	13.500000	2.762124	1.808511	4.151058	1.531559	4.828377
1	2	30.075575	12	2.506298	2.549494	21	617.710355	210	29.414779	173.989503	10.000000	8.700000	2.941478	2.063942	4.091199	1.793932	4.603584
1	3	40.831465	14	2.916533	2.309426	21	553.133057	201	26.339669	63.002653	9.571429	8.557143	2.751906	2.084437	3.635100	1.880207	4.031921
2	0	361.268782	79	4.573023	7.947667	21	7361.526681	1498	350.548890	1299.225356	71.333333	52.633333	4.914237	4.476965	5.393961	4.327236	5.580372
2	1	13503.635178	3111	4.340609	7.331654	21	279489.686387	65394	13309.032685	21795.827614	3114.000000	1662.200000	4.273935	4.227162	4.321269	4.210272	4.338641
2	2	344.067415	88	3.909857	4.117718	21	5846.602546	1493	278.409645	1444.826329	71.095238	73.390476	3.916010	3.481672	4.400760	3.334561	4.591499
2	3	367.734931	70	5.253356	10.225732	21	7281.719439	1475	346.748545	1620.553211	70.238095	83.590476	4.936759	4.414313	5.525016	4.238344	5.757996
2	4	305.357160	67	4.557570	8.833414	21	6689.173218	1487	318.532058	1713.061331	70.809524	50.061905	4.498435	4.048238	4.991538	3.893921	5.182922
2	5	327.637788	78	4.200484	6.988012	21	6092.090207	1550	290.099534	2553.223495	73.809524	73.361905	3.930381	3.437196	4.478573	3.269724	4.693634
3	0	463.093561	43	10.769618	21.132633	21	9586.896056	907	456.518860	5733.615374	43.190476	58.661905	10.569896	9.041980	12.366142	8.540925	13.100959
3	1	14178.580690	1363	10.402480	19.612452	21	285170.272357	27382	13579.536779	218553.530129	1303.904762	1245.590476	10.414516	10.126545	10.709671	10.023444	10.818957
3	2	470.930627	50	9.418613	17.657752	21	9582.643404	924	456.316353	5095.213597	44.000000	45.400000	10.370826	9.004685	11.941695	8.550535	12.573644
3	3	350.811916	38	9.231893	21.091709	21	9481.027998	945	451.477524	2810.377964	45.000000	24.100000	10.032834	9.047309	11.121352	8.711298	11.546410
4	0	62.292082	4	15.573020	0.276702	21	2731.527399	178	130.072733	1524.654946	8.476190	6.761905	15.345660	11.625303	20.273742	10.487645	22.489914
4	1	2917.374742	188	15.517951	0.298232	21	68599.380752	4475	3266.637179	108696.529768	213.095238	475.690476	15.329471	13.974168	16.817229	13.510263	17.395589
4	2	109.810484	7	15.687212	0.394606	21	2422.979785	157	115.379990	1440.824211	7.476190	6.161905	15.432992	11.399044	20.903413	10.181522	23.412051
4	3	94.142539	6	15.690423	0.336327	21	2332.762179	151	111.083913	1704.970244	7.190476	7.061905	15.448756	10.986550	21.715957	9.665309	24.676937
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
