episodeIndex	44
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	91.000000	53	1.716981	2.783745	1.255099	2.178863	1.099965	2.333997
1	1	0.000000	0	-nan	-nan	46.000000	8	5.750000	55.928571	0.421239	11.078761	-1.368554	12.868554
2	0	6.000000	2	3.000000	2.000000	460.000000	93	4.946237	27.877513	3.842819	6.049654	3.472210	6.420264
2	1	0.000000	0	-nan	-nan	66.000000	7	9.428571	124.952381	0.913710	17.943433	-1.946212	20.803355
3	0	12.000000	2	6.000000	2.000000	1052.000000	124	8.483871	55.341201	7.137490	9.830251	6.685276	10.282466
3	1	0.000000	0	-nan	-nan	75.000000	7	10.714286	21.904762	7.149162	14.279409	5.951729	15.476842
4	0	50.000000	5	10.000000	10.000000	1444.000000	129	11.193798	53.157461	9.900074	12.487522	9.465546	12.922051
4	1	0.000000	0	-nan	-nan	186.000000	13	14.307692	69.230769	9.656843	18.958542	8.094743	20.520642
5	0	48.000000	4	12.000000	6.666667	1532.000000	116	13.206897	57.626387	11.786413	14.627380	11.309310	15.104483
5	1	0.000000	0	-nan	-nan	134.000000	8	16.750000	59.928571	11.233974	22.266026	9.381283	24.118717
6	0	16.000000	1	16.000000	-nan	1434.000000	97	14.783505	50.296392	13.332273	16.234737	12.844842	16.722169
6	1	0.000000	0	-nan	-nan	122.000000	9	13.555556	49.777778	8.815856	18.295256	7.223913	19.887198
7	0	17.000000	1	17.000000	-nan	1699.000000	105	16.180952	41.438095	14.914877	17.447028	14.489635	17.872270
7	1	0.000000	0	-nan	-nan	130.000000	6	21.666667	37.866667	16.603674	26.729659	14.903146	28.430187
8	0	18.000000	1	18.000000	-nan	2212.000000	113	19.575221	50.817952	18.223697	20.926745	17.769755	21.380687
8	1	0.000000	0	-nan	-nan	54.000000	2	27.000000	50.000000	16.923160	37.076840	13.538610	40.461390
9	0	19.000000	1	19.000000	-nan	1727.000000	81	21.320988	61.745679	19.561383	23.080592	18.970377	23.671598
