episodeIndex	76
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	77	0.125000	78	0.001623	0.000203	1.012987	0.012987	0.001603	-0.001576	0.004949	-0.002600	0.006103
1	0	643.946110	251	2.565522	1.927364	73	51620.053956	18990	707.124027	5878.674233	260.136986	190.175419	2.718276	2.616381	2.822742	2.582986	2.858137
1	1	24.469531	10	2.446953	2.464953	73	1756.141597	650	24.056734	90.477890	8.904110	8.199011	2.701756	2.278381	3.194380	2.150232	3.376915
1	2	27.032926	11	2.457539	1.251881	73	1825.757821	638	25.010381	108.227580	8.739726	8.222983	2.861689	2.396974	3.404087	2.256572	3.605523
1	3	18.603959	9	2.067107	0.033992	73	1669.613199	632	22.871414	93.407780	8.657534	7.061644	2.641793	2.219225	3.130087	2.090785	3.310099
2	0	343.700657	66	5.207586	12.441480	74	25194.180714	5329	340.461902	3762.581667	72.013514	124.342281	4.727750	4.370841	5.111435	4.257390	5.245750
2	1	13357.669152	3192	4.184733	7.499573	75	977711.091774	227872	13036.147890	4771057.572562	3038.293333	255580.966847	4.290615	3.970646	4.636272	3.869252	4.757688
2	2	258.223953	66	3.912484	7.600364	73	20378.991707	5193	279.164270	1301.189478	71.136986	66.453196	3.924320	3.705296	4.155471	3.634849	4.235358
2	3	366.937114	68	5.396134	11.706245	73	26333.358710	5357	360.730941	2614.810391	73.383562	82.795282	4.915691	4.617289	5.232012	4.521584	5.341669
2	4	305.107347	73	4.179553	7.406801	73	23197.316531	5256	317.771459	1676.321401	72.000000	50.583333	4.413492	4.182683	4.655277	4.108088	4.738411
2	5	289.782155	79	3.668129	4.985088	74	20218.430816	5245	273.222038	2360.925125	70.878378	138.820622	3.854801	3.556689	4.176989	3.462247	4.290197
3	0	483.543924	49	9.868243	16.252162	74	35484.410814	3360	479.519065	10341.171570	45.405405	74.819696	10.560837	9.610427	11.599731	9.311487	11.967702
3	1	13838.657620	1306	10.596216	19.734931	75	996655.125475	95551	13288.735006	5235470.053538	1274.013333	46068.932252	10.430609	9.637496	11.288222	9.386322	11.589675
3	2	489.682904	46	10.645281	17.265242	76	33488.198166	3237	440.634186	13262.871095	42.592105	112.271404	10.345443	9.195419	11.635314	8.839443	12.100646
3	3	565.246244	49	11.535638	18.778746	75	34576.378259	3355	461.018377	11978.532598	44.733333	100.225225	10.305925	9.257943	11.468654	8.931364	11.884867
4	0	108.653002	7	15.521857	0.702745	73	8708.899796	574	119.299997	1668.688715	7.863014	7.342085	15.172299	12.905513	17.838731	12.223860	18.834733
4	1	2991.587281	198	15.109027	1.072420	74	255207.491312	16807	3448.749883	530142.052089	227.121622	2208.546649	15.184595	13.770764	16.741974	13.328194	17.296603
4	2	167.607220	11	15.237020	1.183576	74	9039.342136	594	122.153272	3227.881920	8.027027	13.834876	15.217748	12.240757	18.917074	11.373889	20.357415
4	3	149.876263	10	14.987626	0.922075	73	8305.773670	549	113.777722	2107.657047	7.520548	9.030822	15.128914	12.517942	18.281276	11.744813	19.481988
5	0	0.000000	0	-nan	-nan	1	15.509808	1	15.509808	-nan	1.000000	-nan	15.509808	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	2	204.061359	13	102.030679	1281.949178	6.500000	4.500000	15.697028	-8.594063	-33.737517	-14.802134	-19.257814
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	2	47.247334	3	23.623667	133.870488	1.500000	0.500000	15.749111	-10.229182	-26.287965	-14.917542	-17.951004
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	1	15.365428	1	15.365428	-nan	1.000000	-nan	15.365428	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
