episodeIndex	883
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2423.000000	1155	2.097835	7.168063	1.939603	2.256068	1.886882	2.308789
1	1	0.000000	0	-nan	-nan	275.000000	63	4.365079	13.525858	3.434407	5.295752	3.124316	5.605843
2	0	2.000000	1	2.000000	-nan	7206.000000	1624	4.437192	16.816755	4.232801	4.641584	4.164699	4.709685
2	1	0.000000	0	-nan	-nan	732.000000	113	6.477876	24.162453	5.549090	7.406663	5.239626	7.716126
3	0	3.000000	1	3.000000	-nan	12411.000000	1837	6.756124	26.271647	6.515924	6.996324	6.435891	7.076357
3	1	0.000000	0	-nan	-nan	1237.000000	131	9.442748	34.233235	8.415979	10.469517	8.073868	10.811628
4	0	4.000000	1	4.000000	-nan	17470.000000	1904	9.175420	36.458965	8.897479	9.453362	8.804871	9.545969
4	1	0.000000	0	-nan	-nan	1422.000000	134	10.611940	33.818202	9.602902	11.620978	9.266700	11.957181
5	0	5.000000	1	5.000000	-nan	21008.000000	1862	11.282492	44.350032	10.972506	11.592478	10.869222	11.695762
5	1	0.000000	0	-nan	-nan	1749.000000	135	12.955556	43.430846	11.816311	14.094800	11.436725	14.474386
6	0	6.000000	1	6.000000	-nan	24878.000000	1837	13.542733	52.823472	13.202134	13.883332	13.088649	13.996816
6	1	0.000000	0	-nan	-nan	1826.000000	122	14.967213	50.726189	13.672061	16.262365	13.240528	16.693898
7	0	16.000000	2	8.000000	2.000000	29183.000000	1869	15.614232	57.335579	15.262435	15.966029	15.145220	16.083245
7	1	0.000000	0	-nan	-nan	2053.000000	111	18.495495	76.397707	16.829157	20.161834	16.273948	20.717043
8	0	18.000000	2	9.000000	2.000000	32894.000000	1875	17.543467	61.682608	17.179162	17.907772	17.057778	18.029155
8	1	0.000000	0	-nan	-nan	2382.000000	121	19.685950	65.533884	18.207779	21.164122	17.715265	21.656636
9	0	11.000000	1	11.000000	-nan	27085.000000	1451	18.666437	62.503831	18.249564	19.083310	18.110665	19.222209
