episodeIndex	92
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	93	0.125000	94	0.001344	0.000168	1.010753	0.010753	0.001330	-0.001313	0.004088	-0.002169	0.005034
1	0	795.019385	277	2.870106	3.692504	89	62870.804373	23126	706.413532	7289.286340	259.842697	247.838611	2.718620	2.614934	2.825016	2.580971	2.861086
1	1	25.547570	10	2.554757	1.489887	89	2161.535065	809	24.286911	79.515251	9.089888	7.900919	2.671860	2.310860	3.083745	2.200283	3.234186
1	2	27.209244	11	2.473568	1.574441	89	2159.973293	767	24.269363	100.923843	8.617978	8.352400	2.816132	2.396815	3.299931	2.269245	3.478087
1	3	31.102672	11	2.827516	4.894700	89	2089.791642	778	23.480805	92.005024	8.741573	6.625638	2.686108	2.307808	3.115012	2.191485	3.270953
2	0	381.742559	75	5.089901	8.650461	90	30710.756490	6483	341.230628	3666.524698	72.033333	117.942697	4.737121	4.418120	5.077159	4.316170	5.195493
2	1	13364.195973	3066	4.358838	7.739751	91	1191916.050419	277922	13097.978576	3946260.663761	3054.087912	211776.525519	4.288671	4.024048	4.570635	3.939456	4.668732
2	2	333.793505	78	4.279404	7.193212	89	24883.078894	6351	279.585156	1573.113084	71.359551	74.755618	3.917978	3.704090	4.143194	3.635193	4.220906
2	3	359.024451	76	4.724006	7.803548	89	31806.773941	6492	357.379482	2593.137792	72.943820	78.076353	4.899380	4.631303	5.181650	4.544952	5.279049
2	4	280.875497	68	4.130522	5.150882	89	28189.324579	6409	316.733984	1642.530601	72.011236	49.533963	4.398397	4.191356	4.614237	4.124234	4.688205
2	5	263.091866	75	3.507892	4.653620	90	24689.960298	6416	274.332892	2217.453539	71.288889	124.926841	3.848186	3.589192	4.124965	3.506554	4.221456
3	0	430.204190	41	10.492785	18.020428	90	43022.998923	4074	478.033321	9410.789821	45.266667	67.725843	10.560383	9.732053	11.455032	9.469533	11.769245
3	1	13470.446269	1309	10.290639	19.674852	91	1217029.046313	116570	13373.945564	4388545.213727	1280.989011	38426.655433	10.440328	9.780849	11.143719	9.570167	11.388603
3	2	482.542469	44	10.966874	16.660100	92	41096.348699	3952	446.699442	11812.044411	42.956522	98.789298	10.398874	9.412976	11.485174	9.104416	11.872115
3	3	565.763296	51	11.093398	18.580957	91	42983.285645	4163	472.343798	11344.766964	45.747253	92.257631	10.325075	9.418477	11.315537	9.133219	11.666219
4	0	140.395439	9	15.599493	0.245378	89	10459.765873	689	117.525459	1595.273319	7.741573	6.921093	15.181083	13.132483	17.549241	12.509956	18.422526
4	1	3616.326843	239	15.131075	0.979613	90	307955.902624	20288	3421.732251	476124.085454	225.422222	1987.347815	15.179214	13.947169	16.518941	13.558365	16.991716
4	2	164.045581	11	14.913235	0.957848	90	10969.854171	721	121.887269	2906.765445	8.011111	12.438077	15.214777	12.614180	18.349990	11.843456	19.542842
4	3	240.528614	16	15.033038	0.859642	89	10382.046020	686	116.652202	2244.978421	7.707865	9.709142	15.134178	12.729776	17.991445	12.011115	19.066861
5	0	0.000000	0	-nan	-nan	1	15.509808	1	15.509808	-nan	1.000000	-nan	15.509808	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	2	204.061359	13	102.030679	1281.949178	6.500000	4.500000	15.697028	-8.594063	-33.737517	-14.802134	-19.257814
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	2	47.247334	3	23.623667	133.870488	1.500000	0.500000	15.749111	-10.229182	-26.287965	-14.917542	-17.951004
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	1	15.365428	1	15.365428	-nan	1.000000	-nan	15.365428	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
