episodeIndex	974
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2697.000000	1279	2.108679	7.236224	1.957599	2.259758	1.907261	2.310096
1	1	0.000000	0	-nan	-nan	325.000000	73	4.452055	13.584475	3.585603	5.318507	3.296908	5.607201
2	0	14.000000	3	4.666667	9.333333	7910.000000	1795	4.406685	16.202408	4.215857	4.597513	4.152275	4.661095
2	1	6.000000	1	6.000000	-nan	818.000000	125	6.544000	23.701677	5.669381	7.418619	5.377965	7.710035
3	0	24.000000	4	6.000000	6.666667	13514.000000	2020	6.690099	25.027242	6.466528	6.913670	6.392036	6.988162
3	1	0.000000	0	-nan	-nan	1347.000000	143	9.419580	32.611445	8.460397	10.378764	8.140806	10.698355
4	0	10.000000	1	10.000000	-nan	19184.000000	2104	9.117871	34.812538	8.859508	9.376233	8.773424	9.462317
4	1	0.000000	0	-nan	-nan	1470.000000	139	10.575540	33.695339	9.586617	11.564462	9.257117	11.893962
5	0	24.000000	2	12.000000	2.000000	23139.000000	2059	11.237980	42.460345	10.949544	11.526415	10.853440	11.622519
5	1	0.000000	0	-nan	-nan	1859.000000	143	13.000000	43.436620	11.893008	14.106992	11.524168	14.475832
6	0	26.000000	2	13.000000	2.000000	27430.000000	2029	13.518975	51.650158	13.198511	13.839439	13.091735	13.946215
6	1	0.000000	0	-nan	-nan	1930.000000	131	14.732824	48.812683	13.506754	15.958894	13.098239	16.367410
7	0	32.000000	2	16.000000	2.000000	31955.000000	2049	15.595412	56.789842	15.261026	15.929799	15.149611	16.041214
7	1	0.000000	0	-nan	-nan	2353.000000	125	18.824000	76.968774	17.247889	20.400111	16.722742	20.925258
8	0	34.000000	2	17.000000	2.000000	36214.000000	2062	17.562561	61.268040	17.216337	17.908785	17.100978	18.024143
8	1	0.000000	0	-nan	-nan	2588.000000	133	19.458647	64.916838	18.055389	20.861904	17.587836	21.329457
9	0	19.000000	1	19.000000	-nan	29848.000000	1602	18.631710	61.648163	18.237695	19.025726	18.106412	19.157008
