episodeIndex	10
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	11	0.000000	11	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	647.420943	262	2.471072	1.173374	11	7602.132533	2912	691.102958	5379.505874	264.727273	195.618182	2.610622	2.341387	2.899674	2.233131	3.028256
1	1	12.396448	6	2.066075	0.010951	11	232.973478	95	21.179407	36.426635	8.636364	5.454545	2.452352	1.678012	3.570512	1.418105	4.207381
1	2	37.137786	13	2.856753	1.988637	11	286.730980	98	26.066453	103.494779	8.909091	7.290909	2.925826	1.793511	4.637138	1.422645	5.654662
1	3	28.011747	12	2.334312	0.932775	11	317.267206	115	28.842473	149.624895	10.454545	13.472727	2.758845	1.596294	4.639094	1.228607	5.834255
2	0	286.178412	61	4.691449	8.515159	11	4020.911731	837	365.537430	2786.150858	76.090909	94.490909	4.803957	3.995054	5.764741	3.690556	6.226991
2	1	13040.480402	3091	4.218855	8.022953	11	146452.863338	33899	13313.896667	75657.110308	3081.727273	5787.818182	4.320271	4.190805	4.454103	4.137381	4.511998
2	2	223.198001	63	3.542825	5.711013	11	2892.983925	751	262.998539	1554.267178	68.272727	74.818182	3.852176	3.192510	4.634582	2.943967	5.010579
2	3	286.570530	63	4.548739	6.521272	11	3979.217376	799	361.747034	3867.337578	72.636364	91.454545	4.980247	4.047111	6.094471	3.697013	6.632834
2	4	347.742689	77	4.516139	8.752085	11	3495.044875	784	317.731352	2409.028337	71.272727	91.618182	4.457965	3.664689	5.408580	3.367729	5.869220
2	5	233.053644	71	3.282446	3.537166	11	3116.642272	812	283.331116	1044.425842	73.818182	87.163636	3.838229	3.266562	4.516064	3.051133	4.841730
3	0	463.750565	46	10.081534	21.277733	11	4689.796659	459	426.345151	8927.880608	41.727273	73.618182	10.217422	7.640691	13.620154	6.731050	15.408883
3	1	12721.027100	1212	10.495897	18.489510	11	136576.264798	13498	12416.024073	340835.837812	1227.090909	1769.290909	10.118259	9.578064	10.683922	9.357129	10.930941
3	2	476.865274	46	10.366636	20.521952	11	5005.497215	497	455.045201	5578.213489	45.181818	47.563636	10.071423	8.127454	12.459641	7.410871	13.640653
3	3	490.142358	52	9.425815	20.859072	11	4937.525927	499	448.865993	5587.867701	45.363636	31.054545	9.894842	8.117858	11.991510	7.446136	12.994896
4	0	155.241034	10	15.524103	0.314810	11	1645.619869	108	149.601806	1987.912900	9.818182	8.963636	15.237221	10.114389	22.999745	8.438822	27.626802
4	1	4313.068573	281	15.348998	0.598651	11	47467.140883	3113	4315.194626	309536.940969	283.000000	1337.800000	15.248038	12.814644	18.144178	11.899799	19.539832
4	2	43.184947	3	14.394982	1.981816	11	1385.723153	91	125.974832	3002.007277	8.272727	12.818182	15.227727	8.350464	27.743351	6.295456	36.757620
4	3	76.853570	5	15.370714	0.756658	11	1515.916655	99	137.810605	2166.507333	9.000000	9.400000	15.312289	9.633215	24.362225	7.823548	30.029692
5	0	0.000000	0	-nan	-nan	1	15.809310	1	15.809310	-nan	1.000000	-nan	15.809310	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	126.948269	8	126.948269	-nan	8.000000	-nan	15.868534	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.850318	2	31.850318	-nan	2.000000	-nan	15.925159	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
