episodeIndex	304
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	831.000000	413	2.012107	4.419756	1.804324	2.219889	1.735093	2.289120
1	1	0.000000	0	-nan	-nan	90.000000	22	4.090909	6.372294	3.009920	5.171898	2.649745	5.532074
2	0	2.000000	1	2.000000	-nan	2350.000000	559	4.203936	15.564071	3.868785	4.539086	3.757116	4.650756
2	1	0.000000	0	-nan	-nan	174.000000	33	5.272727	7.454545	4.318090	6.227364	4.000014	6.545441
3	0	3.000000	1	3.000000	-nan	3814.000000	582	6.553265	29.652063	6.099897	7.006632	5.948839	7.157690
3	1	0.000000	0	-nan	-nan	377.000000	49	7.693878	24.258503	6.280629	9.107126	5.809747	9.578008
4	0	4.000000	1	4.000000	-nan	5292.000000	597	8.864322	37.989950	8.357644	9.370999	8.188823	9.539820
4	1	0.000000	0	-nan	-nan	390.000000	39	10.000000	47.578947	7.781499	12.218501	7.042314	12.957686
5	0	5.000000	1	5.000000	-nan	7211.000000	631	11.427892	48.305507	10.872157	11.983628	10.686990	12.168794
5	1	0.000000	0	-nan	-nan	549.000000	43	12.767442	43.087486	10.756841	14.778043	10.086926	15.447958
6	0	6.000000	1	6.000000	-nan	9354.000000	693	13.497835	53.504692	12.939733	14.055938	12.753778	14.241893
6	1	8.000000	1	8.000000	-nan	626.000000	39	16.051282	55.049933	13.664951	18.437613	12.869847	19.232717
7	0	16.000000	2	8.000000	2.000000	10013.000000	667	15.011994	53.056913	14.445503	15.578485	14.256754	15.767234
7	1	0.000000	0	-nan	-nan	550.000000	36	15.277778	29.749206	13.451903	17.103653	12.843538	17.712018
8	0	10.000000	1	10.000000	-nan	10458.000000	628	16.652866	53.219019	16.068159	17.237573	15.873340	17.432392
8	1	0.000000	0	-nan	-nan	708.000000	42	16.857143	26.174216	15.271531	18.442754	14.743220	18.971066
9	0	11.000000	1	11.000000	-nan	8852.000000	492	17.991870	53.515209	17.329439	18.654301	17.108723	18.875017
