episodeIndex	461
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1333.000000	619	2.153473	6.880939	1.941704	2.365243	1.871144	2.435802
1	1	0.000000	0	-nan	-nan	120.000000	26	4.615385	20.806154	2.818609	6.412160	2.219939	7.010830
2	0	2.000000	1	2.000000	-nan	3984.000000	864	4.611111	19.769795	4.307282	4.914940	4.206049	5.016173
2	1	0.000000	0	-nan	-nan	380.000000	53	7.169811	34.835994	5.541413	8.798210	4.998845	9.340778
3	0	3.000000	1	3.000000	-nan	6989.000000	981	7.124363	33.131457	6.755241	7.493485	6.632252	7.616474
3	1	0.000000	0	-nan	-nan	683.000000	69	9.898551	34.533674	8.477592	11.319509	8.004141	11.792960
4	0	4.000000	1	4.000000	-nan	9928.000000	1035	9.592271	44.688528	9.174909	10.009632	9.035848	10.148693
4	1	0.000000	0	-nan	-nan	776.000000	69	11.246377	42.482523	9.670344	12.822409	9.145224	13.347529
5	0	12.000000	2	6.000000	2.000000	11753.000000	1001	11.741259	53.645986	11.276277	12.206241	11.121349	12.361169
5	1	0.000000	0	-nan	-nan	964.000000	70	13.771429	56.845549	11.961407	15.581450	11.358324	16.184534
6	0	24.000000	3	8.000000	4.000000	13404.000000	969	13.832817	59.207558	13.336326	14.329308	13.170900	14.494735
6	1	0.000000	0	-nan	-nan	1046.000000	69	15.159420	55.106564	13.364432	16.954409	12.766357	17.552483
7	0	54.000000	4	13.500000	19.666667	15533.000000	979	15.866190	60.451402	15.367080	16.365300	15.200781	16.531599
7	1	0.000000	0	-nan	-nan	1259.000000	63	19.984127	89.919099	17.584519	22.383735	16.784991	23.183263
8	0	88.000000	5	17.600000	14.800000	17494.000000	979	17.869254	63.516630	17.357647	18.380862	17.187184	18.551325
8	1	14.000000	1	14.000000	-nan	1446.000000	67	21.582090	81.762099	19.363264	23.800915	18.623971	24.540208
9	0	74.000000	4	18.500000	19.666667	14391.000000	759	18.960474	66.747776	18.364837	19.556112	18.166376	19.754573
