episodeIndex	771
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2312.000000	1056	2.189394	6.674996	2.029704	2.349084	1.976496	2.402291
1	1	0.000000	0	-nan	-nan	194.000000	54	3.592593	7.340321	2.852058	4.333127	2.605319	4.579867
2	0	6.000000	2	3.000000	2.000000	6308.000000	1449	4.353347	15.344673	4.146652	4.560042	4.077784	4.628911
2	1	0.000000	0	-nan	-nan	654.000000	104	6.288462	23.877147	5.326054	7.250869	5.005388	7.571535
3	0	5.000000	1	5.000000	-nan	10344.000000	1548	6.682171	27.172352	6.416060	6.948281	6.327394	7.036947
3	1	0.000000	0	-nan	-nan	976.000000	116	8.413793	29.427286	7.402142	9.425444	7.065069	9.762517
4	0	6.000000	1	6.000000	-nan	14174.000000	1556	9.109254	36.672300	8.800901	9.417608	8.698160	9.520349
4	1	0.000000	0	-nan	-nan	960.000000	98	9.795918	38.555859	8.536074	11.055762	8.116306	11.475531
5	0	7.000000	1	7.000000	-nan	18227.000000	1591	11.456317	47.044474	11.110932	11.801702	10.995852	11.916781
5	1	0.000000	0	-nan	-nan	1427.000000	109	13.091743	45.732246	11.790727	14.392759	11.357240	14.826246
6	0	18.000000	2	9.000000	2.000000	22326.000000	1663	13.425135	51.317948	13.072299	13.777971	12.954737	13.895533
6	1	0.000000	0	-nan	-nan	1954.000000	108	18.092593	78.757702	16.377375	19.807810	15.805880	20.379305
7	0	33.000000	3	11.000000	4.000000	25456.000000	1650	15.427879	54.616081	15.062450	15.793308	14.940692	15.915065
7	1	0.000000	0	-nan	-nan	1985.000000	113	17.566372	57.819216	16.129621	19.003123	15.650908	19.481835
8	0	26.000000	2	13.000000	2.000000	28012.000000	1631	17.174739	55.620368	16.803824	17.545655	16.680239	17.669240
8	1	0.000000	0	-nan	-nan	1888.000000	109	17.321101	39.349643	16.114283	18.527919	15.712182	18.930020
9	0	15.000000	1	15.000000	-nan	22845.000000	1253	18.232243	55.317426	17.810216	18.654269	17.669600	18.794885
