episodeIndex	808
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2395.000000	1103	2.171351	6.496021	2.017209	2.325493	1.965850	2.376851
1	1	0.000000	0	-nan	-nan	196.000000	56	3.500000	7.309091	2.774358	4.225642	2.532581	4.467419
2	0	10.000000	2	5.000000	18.000000	6500.000000	1508	4.310345	14.937464	4.110440	4.510249	4.043834	4.576856
2	1	4.000000	1	4.000000	-nan	658.000000	105	6.266667	23.697436	5.312464	7.220869	4.994532	7.538801
3	0	56.000000	6	9.333333	40.666667	10726.000000	1616	6.637376	26.560683	6.379873	6.894880	6.294075	6.980678
3	1	0.000000	0	-nan	-nan	1015.000000	121	8.388430	28.789532	7.408693	9.368166	7.082254	9.694606
4	0	58.000000	4	14.500000	59.666667	14716.000000	1628	9.039312	35.846026	8.741270	9.337354	8.641965	9.436659
4	1	12.000000	1	12.000000	-nan	1006.000000	104	9.673077	37.057132	8.474119	10.872035	8.074637	11.271517
5	0	88.000000	4	22.000000	38.666667	18906.000000	1660	11.389157	46.298134	11.053719	11.724595	10.941954	11.836360
5	1	19.000000	1	19.000000	-nan	1522.000000	116	13.120690	45.028786	11.869277	14.372103	11.452317	14.789063
6	0	110.000000	5	22.000000	34.000000	23338.000000	1745	13.374212	50.470550	13.032621	13.715803	12.918806	13.829618
6	1	0.000000	0	-nan	-nan	2002.000000	112	17.875000	78.002252	16.198787	19.551213	15.640288	20.109712
7	0	61.000000	3	20.333333	57.333333	26423.000000	1721	15.353283	53.614653	14.998767	15.707799	14.880645	15.825921
7	1	0.000000	0	-nan	-nan	2064.000000	118	17.491525	58.388816	16.078635	18.904416	15.607873	19.375178
8	0	78.000000	3	26.000000	76.000000	28952.000000	1692	17.111111	54.835666	16.749521	17.472701	16.629043	17.593179
8	1	0.000000	0	-nan	-nan	1906.000000	110	17.327273	38.992827	16.131412	18.523133	15.732962	18.921584
9	0	64.000000	2	32.000000	2.000000	23644.000000	1302	18.159754	54.564774	17.748571	18.570937	17.611569	18.707940
