episodeIndex	595
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1742.000000	808	2.155941	7.053719	1.968274	2.343608	1.905745	2.406137
1	1	0.000000	0	-nan	-nan	159.000000	39	4.076923	7.757085	3.181143	4.972703	2.882677	5.271170
2	0	2.000000	1	2.000000	-nan	5044.000000	1126	4.479574	17.177805	4.231489	4.727658	4.148830	4.810317
2	1	0.000000	0	-nan	-nan	412.000000	73	5.643836	9.593607	4.915697	6.371974	4.673088	6.614584
3	0	3.000000	1	3.000000	-nan	8070.000000	1198	6.736227	28.261193	6.427730	7.044724	6.324941	7.147513
3	1	0.000000	0	-nan	-nan	728.000000	90	8.088889	24.823471	7.034029	9.143748	6.682560	9.495218
4	0	4.000000	1	4.000000	-nan	10860.000000	1202	9.034942	36.583291	8.684534	9.385350	8.567781	9.502102
4	1	0.000000	0	-nan	-nan	702.000000	72	9.750000	42.584507	8.205300	11.294700	7.690620	11.809380
5	0	12.000000	2	6.000000	2.000000	14232.000000	1240	11.477419	48.785608	11.079019	11.875820	10.946276	12.008563
5	1	0.000000	0	-nan	-nan	1117.000000	83	13.457831	53.397590	11.846791	15.068872	11.310007	15.605656
6	0	6.000000	1	6.000000	-nan	17562.000000	1297	13.540478	53.751640	13.131584	13.949372	12.995345	14.085612
6	1	8.000000	1	8.000000	-nan	1494.000000	84	17.785714	71.037866	15.938616	19.632812	15.323180	20.248249
7	0	9.000000	1	9.000000	-nan	19357.000000	1267	15.277822	53.534129	14.864953	15.690690	14.727389	15.828254
7	1	0.000000	0	-nan	-nan	1216.000000	76	16.000000	34.826667	14.640329	17.359671	14.187299	17.812701
8	0	10.000000	1	10.000000	-nan	20632.000000	1220	16.911475	53.324397	16.491554	17.331396	16.351640	17.471310
8	1	0.000000	0	-nan	-nan	1520.000000	88	17.272727	42.591432	15.875380	18.670075	15.409796	19.135658
9	0	11.000000	1	11.000000	-nan	17363.000000	957	18.143156	54.813167	17.662459	18.623852	17.502295	18.784016
