episodeIndex	7
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	17.000000	11	1.545455	0.872727	0.879407	2.211502	0.559750	2.531159
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	54.000000	16	3.375000	3.050000	2.342590	4.407410	1.847104	4.902896
2	1	0.000000	0	-nan	-nan	6.000000	1	6.000000	-nan	-nan	-nan	-nan	-nan
3	0	8.000000	2	4.000000	2.000000	82.000000	16	5.125000	3.983333	3.945154	6.304846	3.378908	6.871092
3	1	0.000000	0	-nan	-nan	7.000000	1	7.000000	-nan	-nan	-nan	-nan	-nan
4	0	6.000000	1	6.000000	-nan	160.000000	16	10.000000	31.466667	6.683901	13.316099	5.092399	14.907601
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	7.000000	1	7.000000	-nan	224.000000	18	12.444444	26.732026	9.562791	15.326098	8.179793	16.709096
5	1	0.000000	0	-nan	-nan	28.000000	2	14.000000	2.000000	11.635376	16.364624	10.500517	17.499483
6	0	56.000000	4	14.000000	18.666667	308.000000	23	13.391304	28.158103	10.774930	16.007679	9.519248	17.263361
6	1	0.000000	0	-nan	-nan	12.000000	1	12.000000	-nan	-nan	-nan	-nan	-nan
7	0	85.000000	5	17.000000	34.000000	379.000000	25	15.160000	33.640000	12.417036	17.902964	11.100600	19.219400
7	1	13.000000	1	13.000000	-nan	13.000000	1	13.000000	-nan	-nan	-nan	-nan	-nan
8	0	114.000000	6	19.000000	42.800000	392.000000	23	17.043478	29.407115	14.369706	19.717250	13.086477	21.000479
8	1	0.000000	0	-nan	-nan	16.000000	1	16.000000	-nan	-nan	-nan	-nan	-nan
9	0	82.000000	4	20.500000	46.333333	287.000000	15	19.133333	27.123810	15.953592	22.313075	14.427532	23.839135
