episodeIndex	259
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	734.000000	346	2.121387	6.599715	1.843986	2.398789	1.751558	2.491217
1	1	0.000000	0	-nan	-nan	79.000000	17	4.647059	30.617647	1.951517	7.342600	1.053387	8.240731
2	0	2.000000	1	2.000000	-nan	2134.000000	489	4.364008	15.465587	4.006807	4.721210	3.887790	4.840226
2	1	0.000000	0	-nan	-nan	208.000000	28	7.428571	40.253968	5.020275	9.836868	4.217852	10.639291
3	0	3.000000	1	3.000000	-nan	3752.000000	546	6.871795	27.748671	6.418992	7.324598	6.268122	7.475468
3	1	0.000000	0	-nan	-nan	360.000000	40	9.000000	17.846154	7.658388	10.341612	7.211375	10.788625
4	0	4.000000	1	4.000000	-nan	5542.000000	594	9.329966	33.459235	8.853262	9.806671	8.694428	9.965505
4	1	0.000000	0	-nan	-nan	498.000000	40	12.450000	43.792308	10.348383	14.551617	9.648143	15.251857
5	0	5.000000	1	5.000000	-nan	6723.000000	585	11.492308	41.195574	10.959302	12.025313	10.781709	12.202906
5	1	0.000000	0	-nan	-nan	593.000000	43	13.790698	44.598007	11.745157	15.836238	11.063601	16.517794
6	0	6.000000	1	6.000000	-nan	7722.000000	555	13.913514	49.032218	13.316507	14.510520	13.117590	14.709437
6	1	0.000000	0	-nan	-nan	768.000000	51	15.058824	49.496471	13.080093	17.037554	12.420798	17.696849
7	0	7.000000	1	7.000000	-nan	9557.000000	585	16.336752	56.216883	15.714108	16.959396	15.506648	17.166856
7	1	0.000000	0	-nan	-nan	705.000000	35	20.142857	73.008403	17.241929	23.043785	16.275365	24.010349
8	0	8.000000	1	8.000000	-nan	10714.000000	579	18.504318	61.779826	17.848220	19.160416	17.629614	19.379022
8	1	0.000000	0	-nan	-nan	816.000000	34	24.000000	62.545455	21.275775	26.724225	20.368087	27.631913
9	0	9.000000	1	9.000000	-nan	8529.000000	433	19.697460	65.021683	18.919119	20.475800	18.659783	20.735137
