episodeIndex	367
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	1006.000000	486	2.069959	6.209529	1.842922	2.296995	1.767276	2.372642
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	6.000000	2	3.000000	2.000000	3058.000000	682	4.483871	18.943205	4.149122	4.818620	4.037587	4.930155
2	1	0.000000	0	-nan	-nan	264.000000	41	6.439024	30.902439	4.695255	8.182794	4.114247	8.763802
3	0	5.000000	1	5.000000	-nan	5303.000000	767	6.913950	31.611385	6.506187	7.321714	6.370323	7.457578
3	1	0.000000	0	-nan	-nan	534.000000	56	9.535714	29.162338	8.086269	10.985159	7.603327	11.468102
4	0	6.000000	1	6.000000	-nan	7670.000000	813	9.434194	42.901145	8.972798	9.895590	8.819065	10.049323
4	1	0.000000	0	-nan	-nan	638.000000	55	11.600000	40.059259	9.885827	13.314173	9.314680	13.885320
5	0	7.000000	1	7.000000	-nan	9173.000000	793	11.567465	50.288688	11.061660	12.073270	10.893131	12.241800
5	1	0.000000	0	-nan	-nan	741.000000	53	13.981132	45.941945	12.111090	15.851174	11.488009	16.474255
6	0	8.000000	1	8.000000	-nan	10590.000000	768	13.789062	56.534326	13.244108	14.334017	13.062534	14.515591
6	1	0.000000	0	-nan	-nan	914.000000	59	15.491525	51.392168	13.616932	17.366119	12.992334	17.990717
7	0	9.000000	1	9.000000	-nan	12737.000000	795	16.021384	60.366041	15.467909	16.574858	15.283497	16.759271
7	1	0.000000	0	-nan	-nan	994.000000	50	19.880000	101.577143	17.017157	22.742843	16.063283	23.696717
8	0	22.000000	2	11.000000	2.000000	14360.000000	799	17.972466	65.006760	17.399550	18.545381	17.208660	18.736271
8	1	0.000000	0	-nan	-nan	1076.000000	49	21.959184	75.414966	19.467371	24.450996	18.637122	25.281246
9	0	24.000000	2	12.000000	2.000000	11602.000000	610	19.019672	67.336230	18.352337	19.687007	18.129987	19.909358
