episodeIndex	881
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	882	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2421.000000	1153	2.099740	7.178411	1.941256	2.258223	1.888451	2.311029
1	1	0.000000	0	-nan	-nan	275.000000	63	4.365079	13.525858	3.434407	5.295752	3.124316	5.605843
2	0	8.000000	2	4.000000	8.000000	7202.000000	1622	4.440197	16.830166	4.235598	4.644796	4.167428	4.712967
2	1	8.000000	1	8.000000	-nan	724.000000	112	6.464286	24.359073	5.527574	7.400997	5.215470	7.713101
3	0	37.000000	5	7.400000	14.800000	12389.000000	1833	6.758865	26.310818	6.518224	6.999507	6.438044	7.079686
3	1	0.000000	0	-nan	-nan	1237.000000	131	9.442748	34.233235	8.415979	10.469517	8.073868	10.811628
4	0	18.000000	2	9.000000	50.000000	17434.000000	1899	9.180621	36.516885	8.902093	9.459149	8.809290	9.551953
4	1	22.000000	2	11.000000	2.000000	1422.000000	134	10.611940	33.818202	9.602902	11.620978	9.266700	11.957181
5	0	26.000000	2	13.000000	8.000000	20974.000000	1858	11.288482	44.401386	10.977983	11.598981	10.874528	11.702437
5	1	0.000000	0	-nan	-nan	1749.000000	135	12.955556	43.430846	11.816311	14.094800	11.436725	14.474386
6	0	16.000000	1	16.000000	-nan	24858.000000	1835	13.546594	52.849927	13.205724	13.887464	13.092149	14.001039
6	1	0.000000	0	-nan	-nan	1826.000000	122	14.967213	50.726189	13.672061	16.262365	13.240528	16.693898
7	0	17.000000	1	17.000000	-nan	29152.000000	1866	15.622722	57.364288	15.270555	15.974890	15.153215	16.092229
7	1	0.000000	0	-nan	-nan	2053.000000	111	18.495495	76.397707	16.829157	20.161834	16.273948	20.717043
8	0	18.000000	1	18.000000	-nan	32860.000000	1872	17.553419	61.701047	17.188767	17.918070	17.067269	18.039569
8	1	0.000000	0	-nan	-nan	2382.000000	121	19.685950	65.533884	18.207779	21.164122	17.715265	21.656636
9	0	19.000000	1	19.000000	-nan	27057.000000	1449	18.672878	62.547613	18.255571	19.090185	18.116528	19.229228
