episodeIndex	994
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2903.000000	1347	2.155160	6.331777	2.017450	2.292869	1.971567	2.338753
1	1	0.000000	0	-nan	-nan	247.000000	71	3.478873	6.681690	2.862706	4.095040	2.657405	4.300342
2	0	2.000000	1	2.000000	-nan	8182.000000	1865	4.387131	15.701980	4.202833	4.571430	4.141426	4.632837
2	1	0.000000	0	-nan	-nan	780.000000	129	6.046512	20.279070	5.250144	6.842880	4.984801	7.108222
3	0	3.000000	1	3.000000	-nan	13636.000000	2028	6.723866	26.504867	6.494244	6.953488	6.417736	7.029996
3	1	0.000000	0	-nan	-nan	1203.000000	143	8.412587	30.863784	7.479460	9.345715	7.168550	9.656625
4	0	10.000000	2	5.000000	2.000000	18408.000000	2029	9.072449	35.243762	8.807731	9.337168	8.719529	9.425370
4	1	0.000000	0	-nan	-nan	1270.000000	131	9.694656	36.275279	8.637707	10.751606	8.285541	11.103772
5	0	12.000000	2	6.000000	2.000000	23055.000000	2039	11.307013	44.241320	11.011151	11.602876	10.912572	11.701455
5	1	0.000000	0	-nan	-nan	1796.000000	138	13.014493	41.955993	11.906997	14.121988	11.537989	14.490996
6	0	8.000000	1	8.000000	-nan	28132.000000	2116	13.294896	47.933799	12.992589	13.597203	12.891864	13.697929
6	1	0.000000	0	-nan	-nan	2254.000000	133	16.947368	72.338118	15.466071	18.428666	14.972515	18.922221
7	0	9.000000	1	9.000000	-nan	31880.000000	2090	15.253589	50.656581	14.940887	15.566290	14.836698	15.670479
7	1	0.000000	0	-nan	-nan	2469.000000	143	17.265734	57.365508	15.993574	18.537895	15.569701	18.961768
8	0	10.000000	1	10.000000	-nan	35256.000000	2072	17.015444	51.839452	16.697742	17.333146	16.591887	17.439001
8	1	0.000000	0	-nan	-nan	2384.000000	136	17.529412	36.932462	16.482719	18.576105	16.133970	18.924853
9	0	11.000000	1	11.000000	-nan	29083.000000	1607	18.097698	51.611246	17.737742	18.457653	17.617808	18.577587
