episodeIndex	32
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	33	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	66.000000	38	1.736842	3.334282	1.133469	2.340215	0.925659	2.548026
1	1	0.000000	0	-nan	-nan	10.000000	4	2.500000	3.666667	0.549785	4.450215	-0.121896	5.121896
2	0	14.000000	3	4.666667	9.333333	322.000000	68	4.735294	24.466198	3.513479	5.957109	3.092669	6.377919
2	1	0.000000	0	-nan	-nan	62.000000	6	10.333333	143.066667	0.386832	20.279835	-3.038881	23.705548
3	0	24.000000	4	6.000000	6.666667	756.000000	92	8.217391	58.721452	6.590040	9.844742	6.029558	10.405225
3	1	0.000000	0	-nan	-nan	62.000000	6	10.333333	25.066667	6.169921	14.496746	4.735984	15.930683
4	0	16.000000	2	8.000000	8.000000	1004.000000	90	11.155556	58.964295	9.506824	12.804287	8.938977	13.372134
4	1	0.000000	0	-nan	-nan	158.000000	11	14.363636	79.854545	8.875433	19.851840	6.985219	21.742054
5	0	11.000000	1	11.000000	-nan	1118.000000	82	13.634146	64.778079	11.823708	15.444585	11.200167	16.068125
5	1	0.000000	0	-nan	-nan	79.000000	5	15.800000	69.200000	8.222171	23.377829	5.612262	25.987738
6	0	12.000000	1	12.000000	-nan	1072.000000	71	15.098592	57.347284	13.267947	16.929236	12.637448	17.559735
6	1	0.000000	0	-nan	-nan	76.000000	6	12.666667	10.666667	9.950756	15.382577	9.015359	16.317975
7	0	13.000000	1	13.000000	-nan	1283.000000	79	16.240506	43.723466	14.725130	17.755883	14.203213	18.277799
7	1	0.000000	0	-nan	-nan	130.000000	6	21.666667	37.866667	16.549499	26.783834	14.787075	28.546258
8	0	30.000000	2	15.000000	2.000000	1716.000000	87	19.724138	54.248597	18.115674	21.332602	17.561696	21.886579
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	32.000000	2	16.000000	2.000000	1278.000000	60	21.300000	65.603390	19.170075	23.429925	18.436500	24.163500
