episodeIndex	867
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2598.000000	1188	2.186869	6.553088	2.037693	2.336045	1.987988	2.385749
1	1	0.000000	0	-nan	-nan	213.000000	61	3.491803	6.887432	2.816889	4.166717	2.592014	4.391592
2	0	2.000000	1	2.000000	-nan	6988.000000	1625	4.300308	14.481188	4.110698	4.489917	4.047522	4.553093
2	1	0.000000	0	-nan	-nan	700.000000	113	6.194690	22.211757	5.304184	7.085196	5.007476	7.381905
3	0	33.000000	3	11.000000	148.000000	11464.000000	1734	6.611303	25.840749	6.366108	6.856499	6.284411	6.938196
3	1	0.000000	0	-nan	-nan	1056.000000	126	8.380952	27.933714	7.435230	9.326675	7.120124	9.641781
4	0	58.000000	4	14.500000	123.666667	15718.000000	1743	9.017785	34.979592	8.733245	9.302325	8.638439	9.397132
4	1	24.000000	1	24.000000	-nan	1102.000000	113	9.752212	37.080910	8.601622	10.902802	8.218256	11.286169
5	0	102.000000	4	25.500000	19.666667	20213.000000	1781	11.349242	45.030770	11.029862	11.668622	10.923448	11.775036
5	1	22.000000	2	11.000000	32.000000	1642.000000	126	13.031746	42.302984	11.867929	14.195563	11.480155	14.583337
6	0	228.000000	10	22.800000	108.622222	24994.000000	1872	13.351496	49.334429	13.025429	13.677563	12.916786	13.786205
6	1	0.000000	0	-nan	-nan	2078.000000	119	17.462185	76.793049	15.848673	19.075696	15.311066	19.613304
7	0	203.000000	9	22.555556	120.777778	28204.000000	1844	15.295011	52.305759	14.956729	15.633293	14.844016	15.746005
7	1	0.000000	0	-nan	-nan	2187.000000	125	17.496000	56.235871	16.148787	18.843213	15.699907	19.292093
8	0	68.000000	3	22.666667	185.333333	30990.000000	1817	17.055586	53.103186	16.712212	17.398960	16.597803	17.513369
8	1	0.000000	0	-nan	-nan	2030.000000	116	17.500000	38.530435	16.342403	18.657597	15.956701	19.043299
9	0	39.000000	1	39.000000	-nan	25409.000000	1401	18.136331	53.027829	17.745565	18.527098	17.615365	18.657298
