episodeIndex	580
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	581	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1661.000000	771	2.154345	7.429393	1.957178	2.351512	1.891484	2.417206
1	1	0.000000	0	-nan	-nan	169.000000	39	4.333333	15.859649	3.052481	5.614186	2.625712	6.040954
2	0	2.000000	1	2.000000	-nan	4872.000000	1076	4.527881	18.303408	4.265915	4.789847	4.178631	4.877131
2	1	0.000000	0	-nan	-nan	472.000000	72	6.555556	28.644757	5.288660	7.822451	4.866541	8.244570
3	0	10.000000	2	5.000000	8.000000	8524.000000	1222	6.975450	30.010863	6.660684	7.290216	6.555806	7.395094
3	1	0.000000	0	-nan	-nan	794.000000	86	9.232558	32.604104	7.995838	10.469278	7.583774	10.881343
4	0	18.000000	3	6.000000	4.000000	12218.000000	1289	9.478666	41.821167	9.116876	9.840455	8.996331	9.961000
4	1	0.000000	0	-nan	-nan	962.000000	86	11.186047	40.600274	9.805981	12.566112	9.346155	13.025938
5	0	14.000000	2	7.000000	8.000000	14658.000000	1252	11.707668	51.940053	11.298564	12.116772	11.162254	12.253081
5	1	0.000000	0	-nan	-nan	1301.000000	95	13.694737	51.214334	12.219986	15.169487	11.728613	15.660861
6	0	10.000000	1	10.000000	-nan	17082.000000	1230	13.887805	57.884880	13.452078	14.323532	13.306897	14.468712
6	1	0.000000	0	-nan	-nan	1346.000000	87	15.471264	58.926490	13.818236	17.124293	13.267462	17.675067
7	0	11.000000	1	11.000000	-nan	19770.000000	1244	15.892283	60.335934	15.449937	16.334629	15.302551	16.482015
7	1	0.000000	0	-nan	-nan	1435.000000	75	19.133333	84.684685	16.999029	21.267638	16.287897	21.978769
8	0	12.000000	1	12.000000	-nan	21694.000000	1223	17.738348	64.304641	17.277782	18.198915	17.124325	18.352372
8	1	0.000000	0	-nan	-nan	1668.000000	80	20.850000	74.205063	18.915555	22.784445	18.271015	23.428985
9	0	13.000000	1	13.000000	-nan	17726.000000	940	18.857447	66.207559	18.324389	19.390505	18.146779	19.568115
