episodeIndex	29
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	30	0.000000	30	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	658.677332	244	2.699497	2.694288	30	20654.915534	7674	688.497184	5020.744161	255.800000	202.579310	2.691545	2.535432	2.854282	2.482628	2.912498
1	1	28.130907	12	2.344242	0.604479	30	732.123003	274	24.404100	125.920526	9.133333	12.395402	2.671982	1.934722	3.657172	1.720016	4.082186
1	2	30.554996	10	3.055500	5.251863	30	798.512111	283	26.617070	151.078003	9.433333	8.460920	2.821598	2.093961	3.738597	1.874939	4.116017
1	3	22.788835	8	2.848604	3.844507	30	762.376747	279	25.412558	83.163957	9.300000	9.872414	2.732533	2.101286	3.546047	1.913688	3.886864
2	0	337.819287	68	4.967931	10.580383	30	10466.188303	2161	348.872943	1170.677350	72.033333	48.929885	4.843215	4.502584	5.209479	4.389661	5.343377
2	1	13090.061535	3036	4.311614	7.531847	30	399328.699451	93320	13310.956648	27517.475195	3110.666667	9875457.714943	4.279133	3.092598	6.903108	2.819080	8.759072
2	2	227.354532	63	3.608802	3.821790	30	8535.044589	2191	284.501486	1823.502783	73.033333	95.343678	3.895502	3.502323	4.330001	3.374228	4.491982
2	3	331.302735	67	4.944817	10.024881	30	10519.698161	2134	350.656605	1460.077744	71.133333	67.912644	4.929568	4.532892	5.362116	4.402561	5.521830
2	4	449.909096	93	4.837732	9.888522	30	9670.643092	2168	322.354770	2111.789007	72.266667	61.719540	4.460629	4.058435	4.896857	3.925841	5.057318
2	5	270.241277	67	4.033452	7.950273	30	8742.374224	2205	291.412474	2125.371548	73.500000	68.120690	3.964796	3.580451	4.382783	3.453957	4.536828
3	0	463.624632	45	10.302770	19.070317	30	13753.152072	1301	458.438402	6066.361907	43.366667	52.929885	10.571216	9.316931	11.993149	8.914752	12.533167
3	1	12731.964739	1245	10.226478	18.989451	30	405142.260717	38979	13504.742024	278791.309648	1299.300000	1395.389655	10.393860	10.133330	10.660044	10.044032	10.753959
3	2	677.287663	61	11.103076	18.477316	30	13832.326180	1335	461.077539	5820.093922	44.500000	45.017241	10.361293	9.203004	11.657787	8.828654	12.145612
3	3	405.130114	40	10.128253	20.071727	30	13285.082990	1327	442.836100	3220.026985	44.233333	32.322989	10.011366	9.095793	11.019254	8.796776	11.393947
4	0	92.467774	6	15.411296	0.751853	30	3785.420757	247	126.180692	1420.259788	8.233333	6.185057	15.325590	12.236253	19.200430	11.303791	20.789292
4	1	3776.921277	246	15.353339	0.509244	30	99923.218307	6519	3330.773944	168886.226480	217.300000	725.182759	15.327998	13.975115	16.812165	13.532314	17.362557
4	2	171.405977	11	15.582362	0.110888	30	3361.829743	218	112.060991	1517.043653	7.266667	6.478161	15.421237	11.867626	20.044265	10.817149	21.995738
4	3	142.589566	9	15.843285	0.033483	30	3482.619343	226	116.087311	2126.548408	7.533333	9.222989	15.409820	11.406938	20.831387	10.249827	23.196332
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
