episodeIndex	465
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	13.000000	3	4.333333	9.333333	1352.000000	626	2.159744	6.864041	1.949421	2.370068	1.879343	2.440146
1	1	0.000000	0	-nan	-nan	125.000000	27	4.629630	20.011396	2.900445	6.358814	2.324296	6.934963
2	0	12.000000	3	4.000000	4.000000	4038.000000	876	4.609589	19.582262	4.309283	4.909895	4.209224	5.009954
2	1	8.000000	1	8.000000	-nan	394.000000	55	7.163636	33.583838	5.594111	8.733162	5.071159	9.256114
3	0	37.000000	3	12.333333	17.333333	7071.000000	991	7.135217	32.971597	6.768849	7.501585	6.646778	7.623656
3	1	18.000000	2	9.000000	72.000000	706.000000	72	9.805556	34.440532	8.416392	11.194719	7.953536	11.657576
4	0	76.000000	5	15.200000	17.200000	10062.000000	1045	9.628708	44.536340	9.214056	10.043360	9.075898	10.181518
4	1	14.000000	1	14.000000	-nan	806.000000	72	11.194444	41.088419	9.677121	12.711768	9.171563	13.217326
5	0	53.000000	3	17.666667	17.333333	11872.000000	1010	11.754455	53.356893	11.292799	12.216112	11.138979	12.369932
5	1	0.000000	0	-nan	-nan	990.000000	72	13.750000	55.373239	11.988558	15.511442	11.401661	16.098339
6	0	22.000000	1	22.000000	-nan	13478.000000	974	13.837782	59.011685	13.343387	14.332177	13.178659	14.496905
6	1	0.000000	0	-nan	-nan	1046.000000	69	15.159420	55.106564	13.364432	16.954409	12.766357	17.552483
7	0	0.000000	0	-nan	-nan	15591.000000	983	15.860631	60.240231	15.363408	16.357854	15.197738	16.523524
7	1	23.000000	1	23.000000	-nan	1282.000000	64	20.031250	88.633929	17.667538	22.394962	16.879970	23.182530
8	0	24.000000	1	24.000000	-nan	17602.000000	985	17.870051	63.235129	17.361135	18.378966	17.191569	18.548532
8	1	0.000000	0	-nan	-nan	1466.000000	68	21.558824	80.578578	19.372372	23.745275	18.643865	24.473782
9	0	25.000000	1	25.000000	-nan	14513.000000	765	18.971242	66.318544	18.379855	19.562628	18.182811	19.759673
