episodeIndex	12
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	13	0.000000	13	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	732.050340	251	2.916535	3.480220	13	8819.927820	3391	678.455986	7963.696908	260.846154	274.807692	2.600981	2.305695	2.919854	2.193074	3.055311
1	1	30.521889	11	2.774717	2.806161	13	276.716637	112	21.285895	42.894403	8.615385	5.589744	2.470684	1.725207	3.512563	1.482098	4.058169
1	2	11.865391	4	2.966348	3.657778	13	319.117874	112	24.547529	103.114311	8.615385	8.089744	2.849267	1.781590	4.449112	1.446250	5.341807
1	3	20.721448	10	2.072145	0.031076	13	354.612240	133	27.277865	139.973100	10.230769	11.692308	2.666257	1.636846	4.216732	1.314398	5.086063
2	0	296.559795	70	4.236568	6.721959	13	4670.884804	981	359.298831	2688.371358	75.461538	81.769231	4.761350	4.052674	5.580674	3.794088	5.947192
2	1	13163.063868	3103	4.242044	7.586409	13	172979.547712	40119	13306.119055	65083.975850	3086.076923	4944.076923	4.311661	4.203826	4.422507	4.161305	4.467936
2	2	274.104862	70	3.915784	6.723555	13	3438.928612	890	264.532970	1309.465192	68.461538	62.602564	3.863965	3.313167	4.497474	3.111527	4.779735
2	3	413.717393	83	4.984547	12.344835	13	4810.290519	965	370.022348	3631.364393	74.230769	91.358974	4.984757	4.169738	5.937312	3.874378	6.367049
2	4	274.060108	62	4.420324	6.497155	13	4061.534668	914	312.425744	2189.307668	70.307692	83.397436	4.443692	3.747394	5.258607	3.495275	5.626643
2	5	296.988620	77	3.856995	5.019860	13	3689.190315	965	283.783870	890.710017	74.230769	73.692308	3.822995	3.346192	4.371446	3.171652	4.615827
3	0	537.078078	49	10.960777	16.960875	13	5665.805454	550	435.831189	8377.431655	42.307692	65.397436	10.301464	8.062822	13.124802	7.288446	14.478846
3	1	12455.307675	1233	10.101628	18.968132	13	162260.682071	16009	12481.590929	334593.540542	1231.461538	1672.602564	10.135591	9.657919	10.632829	9.471183	10.838469
3	2	361.163964	34	10.622470	15.584429	13	5765.785468	568	443.521959	5499.730303	43.692308	53.230769	10.151031	8.288928	12.431112	7.633252	13.498546
3	3	300.676369	30	10.022546	18.651253	13	5859.450627	584	450.726971	8959.124174	44.923077	53.076923	10.033306	7.978189	12.534995	7.251957	13.700645
4	0	123.469897	8	15.433737	0.651710	13	1922.147708	126	147.857516	1711.199785	9.692308	7.730769	15.255141	10.803242	21.574226	9.363739	24.929468
4	1	4642.693700	301	15.424232	0.419652	13	55294.958879	3622	4253.458375	369178.022119	278.615385	1589.756410	15.266416	12.838340	18.154200	11.967950	19.475015
4	2	124.630780	8	15.578848	0.244261	13	1614.413654	106	124.185666	2538.378072	8.153846	10.807692	15.230317	9.244144	25.073086	7.450712	31.081442
4	3	170.864537	11	15.533140	0.218585	13	1731.796525	113	133.215117	2591.171471	8.692308	11.064103	15.325633	9.573071	24.538978	7.827006	30.018470
5	0	0.000000	0	-nan	-nan	1	15.809310	1	15.809310	-nan	1.000000	-nan	15.809310	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	126.948269	8	126.948269	-nan	8.000000	-nan	15.868534	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.850318	2	31.850318	-nan	2.000000	-nan	15.925159	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
