episodeIndex	96
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	97	0.125000	98	0.001289	0.000161	1.010309	0.010309	0.001276	-0.001261	0.003918	-0.002083	0.004823
1	0	171.655145	48	3.576149	4.720712	93	12300.765419	3806	132.266295	896.398369	40.924731	72.157317	3.231940	2.951951	3.537232	2.863745	3.645174
1	1	182.904033	51	3.586354	5.503421	93	12098.914075	3654	130.095850	610.479330	39.290323	41.643058	3.311142	3.074977	3.564038	2.999721	3.652327
1	2	116.015804	34	3.412230	6.282029	93	13048.056842	3768	140.301686	816.758853	40.516129	54.361150	3.462860	3.194856	3.751980	3.109854	3.853440
1	3	4023.652335	1190	3.381220	4.985816	94	362748.859184	107907	3859.030417	256994.432163	1147.946809	22235.964882	3.361681	3.184496	3.548665	3.127504	3.613285
2	0	99.214851	22	4.509766	12.183513	93	7073.182559	1944	76.055726	483.242809	20.903226	28.131837	3.638468	3.247794	4.072739	3.126193	4.228402
2	1	98.938646	22	4.497211	18.053450	93	6985.760586	1958	75.115705	521.008389	21.053763	29.420991	3.567804	3.171803	4.008714	3.048667	4.166940
2	2	52.212244	19	2.748013	1.278235	94	7250.459770	2004	77.132551	503.373596	21.319149	30.800275	3.617994	3.225997	4.054682	3.104148	4.211454
2	3	92.552511	22	4.206932	16.089873	93	7586.301899	1962	81.573139	643.456056	21.096774	26.566620	3.866617	3.441085	4.337777	3.308309	4.506189
2	4	92.287320	22	4.194878	15.050428	93	7492.037630	2018	80.559544	534.468276	21.698925	29.125760	3.712605	3.318783	4.149459	3.196041	4.305812
2	5	3151.399888	844	3.733886	8.589408	94	304904.245538	84945	3243.662187	215470.956704	903.670213	18386.782544	3.589431	3.378007	3.814422	3.310366	3.892628
3	0	106.988346	16	6.686772	18.100734	93	14163.413126	1475	152.294765	2404.722917	15.860215	18.056335	9.602314	8.484871	10.851838	8.138330	11.301631
3	1	156.206413	14	11.157601	26.785350	93	14155.760688	1441	152.212481	2530.479283	15.494624	19.796166	9.823567	8.631180	11.167654	8.263226	11.654294
3	2	168.750484	15	11.250032	16.909750	94	14011.699941	1445	149.060638	2570.041881	15.372340	20.085678	9.696678	8.500084	11.047108	8.131101	11.536463
3	3	5332.516639	519	10.274599	19.823546	96	404734.851232	41755	4215.988034	967518.122981	434.947917	8553.355154	9.693087	8.843986	10.619585	8.576611	10.947332
4	0	28.868513	2	14.434257	0.026780	89	4229.749879	313	47.525280	1130.544410	3.516854	4.957099	13.513578	10.114706	17.971437	9.154736	19.782133
4	1	57.755427	4	14.438857	1.101297	91	4379.404376	323	48.125323	776.902319	3.549451	3.894750	13.558527	10.657439	17.228935	9.821320	18.678055
4	2	23.229053	2	11.614527	1.865008	90	4913.822266	359	54.598025	1140.497055	3.988889	4.730212	13.687527	10.663992	17.500229	9.790941	19.001661
4	3	1587.014110	124	12.798501	3.259303	93	134638.929120	9916	1447.730421	367181.295582	106.623656	1325.867695	13.577948	11.571242	15.891978	10.960537	16.743764
5	0	0.000000	0	-nan	-nan	3	236.598413	13	78.866138	4834.366658	4.333333	10.333333	18.199878	-7.618893	-68.889279	-14.044098	-33.882230
5	1	0.000000	0	-nan	-nan	1	19.555264	1	19.555264	-nan	1.000000	-nan	19.555264	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
