episodeIndex	4
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	5	0.000000	5	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	825.070695	274	3.011207	4.113629	5	3607.143390	1288	721.428678	5946.160158	257.600000	136.300000	2.800577	2.299490	3.361423	1.997793	3.768609
1	1	29.297933	9	3.255326	9.460533	5	123.412795	44	24.682559	91.346135	8.800000	4.700000	2.804836	1.115166	5.983786	0.377229	10.230613
1	2	18.617474	6	3.102912	5.947470	5	155.262328	53	31.052466	371.075929	10.600000	12.800000	2.929478	0.474254	8.927222	-0.479280	21.870131
1	3	23.802193	8	2.975274	3.368316	5	153.902433	50	30.780487	29.617184	10.000000	8.000000	3.078049	1.777918	5.785693	1.237062	10.053563
2	0	327.834633	65	5.043610	8.776918	5	1815.089962	348	363.017992	3589.007972	69.600000	148.800000	5.215776	3.405837	8.032580	2.530348	10.933742
2	1	13269.997891	3150	4.212698	7.226220	5	66490.058332	15613	13298.011666	16649.749962	3122.600000	3271.800000	4.258634	4.113759	4.410253	4.021858	4.513971
2	2	289.667807	76	3.811419	4.676009	5	1409.988747	359	281.997749	1134.973855	71.800000	61.200000	3.927545	2.946341	5.215773	2.418795	6.309040
2	3	401.300499	81	4.954327	7.539032	5	1740.042163	346	348.008433	2401.121936	69.200000	116.200000	5.029024	3.477224	7.325073	2.703793	9.550179
2	4	351.040707	70	5.014867	13.019274	5	1602.777321	345	320.555464	2076.508519	69.000000	63.500000	4.645731	3.345919	6.380727	2.654667	7.879131
2	5	330.533072	72	4.590737	8.874380	5	1406.629047	351	281.325809	1263.805230	70.200000	127.700000	4.007490	2.815871	5.794460	2.226733	7.553952
3	0	393.338274	38	10.351007	19.962145	5	2442.055177	228	488.411035	18613.167520	45.600000	130.300000	10.710768	5.336995	20.931723	3.002739	34.816395
3	1	14145.392319	1346	10.509207	19.595419	5	69022.893714	6599	13804.578743	207927.270358	1319.800000	1023.700000	10.459599	9.737495	11.226524	9.284755	11.757891
3	2	294.021698	33	8.909748	21.056164	5	2095.106038	202	419.021208	5401.276047	40.400000	17.300000	10.371812	7.193478	14.481846	5.467215	17.915162
3	3	400.653981	43	9.317534	20.507746	5	2215.501797	227	443.100359	1559.425868	45.400000	10.300000	9.759920	7.979508	11.882953	6.956429	13.518549
4	0	157.162017	10	15.716202	0.206505	5	724.667303	47	144.933461	1035.404210	9.400000	4.800000	15.418453	8.661431	27.679194	5.655864	43.197168
4	1	3246.393982	212	15.313179	0.544241	5	15754.383261	1029	3150.876652	183994.946296	205.800000	803.200000	15.310382	10.864652	21.590047	8.584650	27.359745
4	2	93.359508	6	15.559918	0.296202	5	465.433619	30	93.086724	1066.322925	6.000000	4.500000	15.514454	6.085347	39.700372	2.493333	98.226781
4	3	125.935854	8	15.741982	0.082547	5	498.157770	32	99.631554	714.089154	6.400000	2.800000	15.567430	7.838358	30.727134	4.531021	52.343085
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
