episodeIndex	53
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	54	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	16.000000	2	8.000000	98.000000	118.000000	64	1.843750	5.181548	1.272239	2.415261	1.081817	2.605683
1	1	0.000000	0	-nan	-nan	46.000000	8	5.750000	55.928571	0.439243	11.060757	-1.330255	12.830255
2	0	38.000000	4	9.500000	35.666667	524.000000	107	4.897196	26.659143	3.894624	5.899769	3.560575	6.233817
2	1	14.000000	1	14.000000	-nan	84.000000	9	9.333333	100.000000	2.638137	16.028530	0.407357	18.259310
3	0	60.000000	6	10.000000	23.600000	1159.000000	141	8.219858	51.187031	7.009664	9.430052	6.606438	9.833278
3	1	0.000000	0	-nan	-nan	80.000000	8	10.000000	22.857143	6.604916	13.395084	5.473704	14.526296
4	0	38.000000	4	9.500000	38.333333	1552.000000	144	10.777778	50.635587	9.586724	11.968831	9.189876	12.365680
4	1	0.000000	0	-nan	-nan	190.000000	14	13.571429	71.494505	9.032463	18.110394	7.520120	19.622737
5	0	24.000000	2	12.000000	98.000000	1634.000000	128	12.765625	55.724163	11.440364	14.090886	10.998799	14.532451
5	1	0.000000	0	-nan	-nan	139.000000	9	15.444444	67.777778	9.932472	20.956416	8.095932	22.792956
6	0	42.000000	2	21.000000	2.000000	1586.000000	112	14.160714	49.307272	12.828018	15.493410	12.383976	15.937453
6	1	0.000000	0	-nan	-nan	122.000000	9	13.555556	49.777778	8.831869	18.279242	7.257978	19.853133
7	0	44.000000	2	22.000000	2.000000	1936.000000	124	15.612903	41.377393	14.452643	16.773163	14.066055	17.159752
7	1	0.000000	0	-nan	-nan	141.000000	7	20.142857	47.809524	14.893661	25.392053	13.144676	27.141038
8	0	24.000000	1	24.000000	-nan	2488.000000	132	18.848485	50.083738	17.611268	20.085702	17.199038	20.497932
8	1	0.000000	0	-nan	-nan	86.000000	4	21.500000	67.666667	13.238822	29.761178	10.486271	32.513729
9	0	25.000000	1	25.000000	-nan	1964.000000	96	20.458333	59.914035	18.871566	22.045101	18.342869	22.573797
