episodeIndex	2
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	6.000000	4	1.500000	1.000000	-0.651327	3.651327	-3.462421	6.462421
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	10.000000	4	2.500000	1.000000	0.348673	4.651326	-2.462421	7.462421
2	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
3	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
3	1	5.000000	1	5.000000	-nan	32.000000	6	5.333333	5.466667	1.226359	9.440308	-4.140142	14.806808
4	0	6.000000	1	6.000000	-nan	38.000000	6	6.333333	5.466667	2.226359	10.440308	-3.140142	15.806808
4	1	40.000000	1	40.000000	-nan	48.000000	2	24.000000	512.000000	-44.842448	92.842448	-134.797488	182.797488
5	0	41.000000	1	41.000000	-nan	41.000000	1	41.000000	-nan	-nan	-nan	-nan	-nan
5	1	266.000000	8	33.250000	473.642857	383.000000	15	25.533333	367.123810	4.247191	46.819476	-23.566983	74.633650
6	0	126.000000	3	42.000000	400.000000	164.000000	5	32.800000	399.200000	-5.645595	71.245595	-55.881680	121.481680
6	1	584.000000	16	36.500000	387.466667	1272.000000	39	32.615385	262.979757	21.442503	43.788266	6.843125	58.387644
7	0	667.000000	17	39.235294	310.441176	1451.000000	43	33.744186	233.909192	23.708993	43.779379	10.596208	56.892164
7	1	19.000000	1	19.000000	-nan	122.000000	4	30.500000	158.333333	3.429735	57.570265	-31.942435	92.942435
8	0	360.000000	10	36.000000	253.333333	864.000000	26	33.230769	203.544615	21.192073	45.269465	5.461351	61.000187
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	154.000000	4	38.500000	363.666667	446.000000	12	37.166667	247.606061	17.622087	56.711246	-7.916422	82.249755
