episodeIndex	583
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1686.000000	776	2.172680	7.753369	1.971910	2.373450	1.905016	2.440345
1	1	0.000000	0	-nan	-nan	169.000000	39	4.333333	15.859649	3.052481	5.614186	2.625712	6.040954
2	0	6.000000	2	3.000000	2.000000	4934.000000	1084	4.551661	18.602130	4.288542	4.814779	4.200873	4.902448
2	1	0.000000	0	-nan	-nan	502.000000	74	6.783784	31.103295	5.481601	8.085967	5.047725	8.519842
3	0	8.000000	2	4.000000	2.000000	8641.000000	1233	7.008110	30.269415	6.693404	7.322816	6.588547	7.427674
3	1	0.000000	0	-nan	-nan	794.000000	86	9.232558	32.604104	7.995838	10.469278	7.583774	10.881343
4	0	6.000000	1	6.000000	-nan	12300.000000	1296	9.490741	41.853196	9.129791	9.851690	9.009526	9.971955
4	1	0.000000	0	-nan	-nan	988.000000	88	11.227273	39.763845	9.877106	12.577440	9.427242	13.027303
5	0	7.000000	1	7.000000	-nan	14745.000000	1259	11.711676	51.881032	11.303943	12.119409	11.168090	12.255262
5	1	0.000000	0	-nan	-nan	1312.000000	96	13.666667	50.750877	12.206270	15.127063	11.719679	15.613654
6	0	8.000000	1	8.000000	-nan	17228.000000	1237	13.927243	59.169459	13.487956	14.366531	13.341590	14.512897
6	1	0.000000	0	-nan	-nan	1356.000000	88	15.409091	58.589342	13.770190	17.047991	13.224123	17.594058
7	0	20.000000	2	10.000000	2.000000	20050.000000	1254	15.988836	63.027808	15.538536	16.439136	15.388500	16.589172
7	1	0.000000	0	-nan	-nan	1435.000000	75	19.133333	84.684685	16.999029	21.267638	16.287897	21.978769
8	0	52.000000	4	13.000000	6.666667	22214.000000	1239	17.928975	68.835016	17.455547	18.402403	17.297805	18.560145
8	1	0.000000	0	-nan	-nan	1710.000000	81	21.111111	78.800000	19.130017	23.092206	18.469934	23.752289
9	0	45.000000	3	15.000000	4.000000	18171.000000	953	19.067156	70.961872	18.519068	19.615245	18.336450	19.797863
