episodeIndex	737
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2216.000000	1010	2.194059	6.759132	2.029747	2.358371	1.975000	2.413119
1	1	0.000000	0	-nan	-nan	187.000000	51	3.666667	7.626667	2.889942	4.443391	2.631145	4.702189
2	0	2.000000	1	2.000000	-nan	6086.000000	1388	4.384726	15.745174	4.170800	4.598652	4.099522	4.669930
2	1	0.000000	0	-nan	-nan	626.000000	101	6.198020	24.120396	5.216461	7.179578	4.889415	7.506625
3	0	12.000000	2	6.000000	18.000000	9830.000000	1474	6.668928	27.366217	6.395248	6.942608	6.304060	7.033796
3	1	7.000000	1	7.000000	-nan	885.000000	109	8.119266	26.920829	7.121071	9.117461	6.788481	9.450051
4	0	24.000000	3	8.000000	4.000000	13360.000000	1475	9.057627	36.291792	8.742567	9.372687	8.637592	9.477662
4	1	4.000000	1	4.000000	-nan	864.000000	91	9.494505	37.830525	8.199460	10.789551	7.767962	11.221049
5	0	16.000000	2	8.000000	18.000000	17282.000000	1514	11.414795	47.066430	11.060653	11.768937	10.942656	11.886934
5	1	0.000000	0	-nan	-nan	1375.000000	105	13.095238	46.490842	11.758724	14.431753	11.313409	14.877067
6	0	12.000000	1	12.000000	-nan	21342.000000	1590	13.422642	51.847693	13.059939	13.785344	12.939090	13.906193
6	1	0.000000	0	-nan	-nan	1852.000000	102	18.156863	79.341487	16.385389	19.928336	15.795150	20.518576
7	0	13.000000	1	13.000000	-nan	24097.000000	1571	15.338638	54.585888	14.964237	15.713039	14.839490	15.837786
7	1	0.000000	0	-nan	-nan	1926.000000	108	17.833333	57.504673	16.367704	19.298963	15.879369	19.787298
8	0	14.000000	1	14.000000	-nan	26422.000000	1546	17.090556	55.480467	16.710060	17.471052	16.583283	17.597830
8	1	16.000000	1	16.000000	-nan	1804.000000	105	17.180952	39.668864	15.946385	18.415520	15.535038	18.826867
9	0	32.000000	2	16.000000	2.000000	21694.000000	1194	18.169179	55.040927	17.737933	18.600425	17.594246	18.744113
