episodeIndex	812
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	17.000000	3	5.666667	41.333333	2433.000000	1113	2.185984	6.577789	2.031573	2.340394	1.980125	2.391843
1	1	0.000000	0	-nan	-nan	196.000000	56	3.500000	7.309091	2.774358	4.225642	2.532581	4.467419
2	0	32.000000	4	8.000000	34.666667	6560.000000	1519	4.318631	14.955061	4.119334	4.517927	4.052930	4.584331
2	1	6.000000	1	6.000000	-nan	664.000000	106	6.264151	23.472417	5.318980	7.209322	5.004057	7.524245
3	0	27.000000	3	9.000000	28.000000	10770.000000	1622	6.639951	26.520500	6.383118	6.896783	6.297544	6.982358
3	1	11.000000	1	11.000000	-nan	1026.000000	122	8.409836	28.607506	7.437213	9.382459	7.113143	9.706529
4	0	34.000000	3	11.333333	17.333333	14778.000000	1635	9.038532	35.745760	8.741545	9.335519	8.642591	9.434473
4	1	0.000000	0	-nan	-nan	1006.000000	104	9.673077	37.057132	8.474119	10.872035	8.074637	11.271517
5	0	26.000000	2	13.000000	32.000000	18988.000000	1668	11.383693	46.139434	11.049634	11.717752	10.938329	11.829057
5	1	0.000000	0	-nan	-nan	1522.000000	116	13.120690	45.028786	11.869277	14.372103	11.452317	14.789063
6	0	18.000000	1	18.000000	-nan	23440.000000	1753	13.371363	50.296371	13.031142	13.711585	12.917783	13.824944
6	1	0.000000	0	-nan	-nan	2002.000000	112	17.875000	78.002252	16.198787	19.551213	15.640288	20.109712
7	0	42.000000	2	21.000000	8.000000	26553.000000	1729	15.357432	53.471705	15.004209	15.710655	14.886518	15.828346
7	1	0.000000	0	-nan	-nan	2081.000000	119	17.487395	57.896026	16.086403	18.888386	15.619606	19.355184
8	0	44.000000	2	22.000000	8.000000	29098.000000	1700	17.116471	54.679776	16.756246	17.476695	16.636222	17.596719
8	1	22.000000	1	22.000000	-nan	1928.000000	111	17.369369	38.835053	16.181318	18.557420	15.785470	18.953268
9	0	46.000000	2	23.000000	8.000000	23760.000000	1308	18.165138	54.439426	17.755370	18.574905	17.618839	18.711436
