episodeIndex	36
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	37	0.000000	37	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	697.829292	267	2.613593	1.797851	37	25206.497443	9586	681.256688	5978.590858	259.081081	234.909910	2.629512	2.481068	2.783929	2.431766	2.838001
1	1	12.788899	4	3.197225	4.533451	37	873.492177	335	23.607897	118.439635	9.054054	11.774775	2.607439	1.959112	3.443315	1.770117	3.786404
1	2	19.853790	8	2.481724	1.813655	37	953.936090	337	25.782056	95.186458	9.108108	8.376877	2.830671	2.236561	3.565591	2.059220	3.857619
1	3	22.442088	11	2.040190	0.004816	37	919.657064	339	24.855596	107.002674	9.162162	10.917417	2.712853	2.085643	3.511509	1.901511	3.836112
2	0	343.074622	76	4.514140	8.078589	37	12692.316160	2672	343.035572	2503.225293	72.216216	69.229730	4.750118	4.351944	5.180106	4.222854	5.334653
2	1	13323.183965	3115	4.277106	7.338538	37	490553.495107	114668	13258.202570	47793.050722	3099.135135	9676070.496997	4.278033	3.187727	6.465138	2.931165	7.817674
2	2	321.585095	82	3.921769	5.512716	37	10540.000333	2711	284.864874	1169.907988	73.270270	69.202703	3.887864	3.596090	4.202598	3.501427	4.315630
2	3	398.003599	78	5.102610	9.539781	37	13672.998980	2760	369.540513	2441.238030	74.594595	57.914414	4.953985	4.577439	5.357050	4.454671	5.501024
2	4	326.191239	64	5.096738	10.482357	37	11576.076020	2606	312.866919	1865.855061	70.432432	66.307808	4.442086	4.080318	4.832862	3.963051	4.973342
2	5	257.255763	66	3.897815	6.981191	37	10483.120104	2736	283.327570	1171.103757	73.945946	69.385886	3.831550	3.544136	4.141396	3.450852	4.252627
3	0	540.687160	52	10.397830	18.313220	37	16690.499184	1617	451.094573	7091.397532	43.702703	49.714715	10.321892	9.185332	11.587680	8.823939	12.052741
3	1	12724.777125	1241	10.253648	19.972804	37	478628.577354	46575	12935.907496	351608.298718	1258.783784	1708.674174	10.276513	10.009857	10.549072	9.920267	10.643374
3	2	525.081042	53	9.907189	18.523495	37	16713.103130	1603	451.705490	4713.295643	43.324324	41.169670	10.426140	9.432048	11.523507	9.114201	11.924134
3	3	323.003006	35	9.228657	19.142198	37	16121.770862	1599	435.723537	6946.166087	43.216216	45.340841	10.082408	8.973245	11.313128	8.619749	11.764104
4	0	152.978365	10	15.297837	0.348038	37	4849.533396	317	131.068470	1838.621827	8.567568	8.141141	15.298213	12.267375	19.086200	11.368045	20.603458
4	1	4394.417420	288	15.258394	0.648019	37	141107.267653	9226	3813.709937	402579.860687	249.351351	1753.512012	15.294523	13.680136	17.100420	13.168216	17.766037
4	2	119.471621	8	14.933953	1.858691	37	4600.346821	301	124.333698	2197.665204	8.135135	9.397898	15.283544	11.870736	19.677176	10.875037	21.478469
4	3	138.306616	9	15.367402	0.796277	37	4719.978753	309	127.566993	2388.760848	8.351351	10.178679	15.275012	11.818403	19.740705	10.811924	21.576663
5	0	0.000000	0	-nan	-nan	1	15.809310	1	15.809310	-nan	1.000000	-nan	15.809310	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	126.948269	8	126.948269	-nan	8.000000	-nan	15.868534	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.850318	2	31.850318	-nan	2.000000	-nan	15.925159	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
