episodeIndex	104
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	320.000000	140	2.285714	7.140802	1.832092	2.739336	1.680950	2.890479
1	1	0.000000	0	-nan	-nan	58.000000	10	5.800000	49.066667	1.350842	10.249158	-0.131578	11.731578
2	0	2.000000	1	2.000000	-nan	942.000000	205	4.595122	18.761741	3.987485	5.202759	3.785026	5.405218
2	1	0.000000	0	-nan	-nan	118.000000	14	8.428571	65.340659	4.089345	12.767798	2.643553	14.213590
3	0	3.000000	1	3.000000	-nan	1762.000000	238	7.403361	38.216360	6.598501	8.208222	6.330328	8.476395
3	1	0.000000	0	-nan	-nan	140.000000	14	10.000000	25.692308	7.279040	12.720960	6.372441	13.627559
4	0	4.000000	1	4.000000	-nan	2556.000000	255	10.023529	40.708106	9.221011	10.826048	8.953619	11.093440
4	1	0.000000	0	-nan	-nan	252.000000	20	12.600000	56.463158	9.225168	15.974832	8.100704	17.099296
5	0	5.000000	1	5.000000	-nan	2908.000000	244	11.918033	43.861566	11.066440	12.769625	10.782697	13.053368
5	1	0.000000	0	-nan	-nan	245.000000	17	14.411765	48.382353	11.023295	17.800235	9.894287	18.929243
6	0	6.000000	1	6.000000	-nan	2974.000000	216	13.768519	45.248493	12.849213	14.687824	12.542909	14.994128
6	1	0.000000	0	-nan	-nan	252.000000	17	14.823529	67.529412	10.820336	18.826723	9.486507	20.160552
7	0	7.000000	1	7.000000	-nan	3634.000000	228	15.938596	51.432336	14.984625	16.892568	14.666770	17.210423
7	1	0.000000	0	-nan	-nan	294.000000	14	21.000000	55.384615	17.005015	24.994985	15.673922	26.326078
8	0	8.000000	1	8.000000	-nan	4646.000000	248	18.733871	59.070589	17.753604	19.714138	17.426988	20.040754
8	1	0.000000	0	-nan	-nan	330.000000	14	23.571429	65.340659	19.232202	27.910655	17.786410	29.356447
9	0	9.000000	1	9.000000	-nan	3803.000000	189	20.121693	64.990431	18.943875	21.299512	18.551436	21.691950
