episodeIndex	23
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	24	0.000000	24	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	167.874287	44	3.815325	6.555699	22	2804.823351	866	127.491970	1009.944205	39.363636	80.718615	3.238826	2.616132	4.001738	2.418296	4.321585
1	1	133.127657	37	3.598045	6.426525	22	2815.314669	859	127.968849	566.962990	39.045455	41.759740	3.277433	2.801477	3.828772	2.645054	4.050193
1	2	147.308707	43	3.425784	4.523592	22	3121.553954	887	141.888816	988.927749	40.318182	56.227273	3.519227	2.931659	4.212404	2.740702	4.494665
1	3	3995.037486	1166	3.426276	5.093705	23	83810.128872	25241	3643.918647	776441.221752	1097.434783	72690.166008	3.320397	2.687656	4.103559	2.489067	4.432323
2	0	109.874100	25	4.394964	11.270067	22	1693.770490	451	76.989568	472.571270	20.500000	22.357143	3.755589	2.980611	4.707128	2.734708	5.106730
2	1	63.293068	14	4.520933	9.694165	22	1567.190213	434	71.235919	631.882869	19.727273	40.779221	3.611037	2.663758	4.875796	2.377307	5.444020
2	2	72.751124	19	3.829007	9.466006	23	1867.093626	500	81.177984	773.429788	21.739130	55.656126	3.734187	2.769926	5.034512	2.481719	5.619561
2	3	85.297273	22	3.877149	12.984801	22	1745.617721	457	79.346260	943.824665	20.772727	43.422078	3.819732	2.773866	5.207947	2.456563	5.828615
2	4	87.195443	28	3.114123	4.637127	22	1846.980937	491	83.953679	762.581148	22.318182	40.798701	3.761672	2.851268	4.936702	2.570652	5.450162
2	5	3211.819174	945	3.398750	6.410440	23	71916.874166	20145	3126.820616	646239.149787	875.869565	55503.845850	3.569961	2.842444	4.489000	2.616810	4.881081
3	0	128.520288	17	7.560017	15.429944	22	3112.104169	323	141.459280	2706.801089	14.681818	20.322511	9.634997	7.097587	12.972163	6.323780	14.452958
3	1	92.315492	9	10.257277	18.517425	22	2882.910282	297	131.041376	1203.243862	13.500000	10.928571	9.706769	7.728436	12.167007	7.105399	13.210607
3	2	174.521246	18	9.695625	19.346885	23	3097.518742	324	134.674728	3343.610959	14.086957	27.173913	9.560243	6.711257	13.494727	5.870775	15.300684
3	3	3978.770131	426	9.339836	19.838577	24	89068.856042	9355	3711.202335	1653206.988523	389.791667	16499.824275	9.520989	7.135225	12.678050	6.418636	14.067821
4	0	66.529853	5	13.305971	2.350046	21	1185.139523	85	56.435215	1915.774398	4.047619	6.847619	13.942818	6.969490	26.731918	5.158051	34.509879
4	1	14.652629	1	14.652629	-nan	20	1147.802002	83	57.390100	1065.673110	4.150000	4.765789	13.828940	8.142752	23.229372	6.581827	28.427624
4	2	23.652105	2	11.826052	7.039309	22	1267.894032	86	57.631547	2138.361167	3.909091	6.086580	14.742954	7.421395	27.754040	5.504905	35.351923
4	3	1499.153978	114	13.150473	3.840000	22	33576.002174	2436	1526.181917	589828.745355	110.727273	1886.588745	13.783252	9.121563	20.407885	7.759068	23.545557
5	0	0.000000	0	-nan	-nan	2	179.211163	10	89.605581	8976.719420	5.000000	18.000000	17.921116	-17.664050	-28.408818	-21.304726	-23.413980
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
