episodeIndex	81
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	82	0.125000	83	0.001524	0.000191	1.012195	0.012195	0.001506	-0.001483	0.004643	-0.002448	0.005723
1	0	820.967218	320	2.565523	2.440751	81	69349.916014	25197	856.171803	8201.769148	311.074074	323.819444	2.752308	2.653084	2.854128	2.620583	2.888648
1	1	23.530820	8	2.941353	5.609530	81	2327.902162	851	28.739533	110.902341	10.506173	10.253086	2.735490	2.351823	3.175160	2.234616	3.336263
1	2	29.487608	7	4.212515	15.093920	81	2666.973935	914	32.925604	198.867459	11.283951	11.905864	2.917915	2.470416	3.430965	2.333747	3.619018
1	3	29.380654	12	2.448388	1.017939	81	2406.016857	859	29.703912	117.317692	10.604938	8.791975	2.800951	2.421890	3.230466	2.305290	3.386562
2	0	215.979535	47	4.595309	8.044528	81	18819.864873	4432	232.344011	1649.758030	54.716049	57.355864	4.246359	3.958417	4.552658	3.866272	4.659097
2	1	9150.638870	2291	3.994168	8.260842	81	730384.180207	187199	9017.088645	92326.358969	2311.098765	1998.415123	3.901646	3.855660	3.948031	3.840425	3.963575
2	2	191.642716	46	4.166146	11.185560	81	16292.546212	4542	201.142546	909.072711	56.074074	46.219444	3.587086	3.375747	3.810181	3.307782	3.887296
2	3	235.121267	54	4.354098	11.090560	81	19247.415961	4402	237.622419	1625.638570	54.345679	45.279012	4.372425	4.093731	4.666959	4.004172	4.768849
2	4	168.219676	48	3.504577	4.426695	81	17381.091843	4368	214.581381	1563.981771	53.925926	58.544444	3.979188	3.698409	4.278330	3.608645	4.382395
2	5	192.494971	57	3.377105	8.385811	81	15195.805355	4260	187.602535	1084.054001	52.592593	47.369444	3.567090	3.330117	3.818322	3.254119	3.905421
3	0	16673.354608	1325	12.583664	17.631635	81	1363722.221729	108080	16836.076811	492486.303136	1334.320988	2728.320679	12.617711	12.392074	12.847326	12.317759	12.924733
3	1	735.524216	59	12.466512	19.294269	81	45863.274361	3665	566.213264	7145.584164	45.246914	45.813272	12.513854	11.706109	13.377394	11.448444	13.678520
3	2	693.595874	56	12.385641	22.099207	81	46189.056492	3718	570.235265	6093.380121	45.901235	41.465123	12.423092	11.677945	13.216406	11.439617	13.492244
3	3	566.328000	45	12.585067	18.815196	81	47460.816646	3841	585.936008	8119.086230	47.419753	45.896605	12.356370	11.563607	13.201351	11.310235	13.495390
4	0	17252.958665	1091	15.813894	0.479570	81	1343266.360108	84946	16583.535310	600636.569791	1048.716049	2444.080864	15.813180	15.485338	16.147993	15.377615	16.261137
4	1	634.702351	40	15.867559	0.108101	81	46457.602198	2938	573.550644	9265.974346	36.271605	37.450309	15.812662	14.668089	17.046802	14.304956	17.479740
4	2	438.986796	28	15.678100	0.590456	81	45998.186588	2912	567.878847	8754.126121	35.950617	35.522531	15.796081	14.672399	17.006107	14.315598	17.430196
4	3	553.575255	35	15.816436	0.191612	81	47711.928173	3019	589.036150	10503.367081	37.271605	41.850309	15.803885	14.623760	17.079120	14.249862	17.527155
5	0	0.000000	0	-nan	-nan	14	278.264025	18	19.876002	52.248333	1.285714	0.219780	15.459112	10.089019	23.693317	8.451964	28.289570
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	2	30.712139	2	15.356069	0.030327	1.000000	0.000000	15.356069	13.791426	16.920712	7.517370	23.194768
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
