episodeIndex	93
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	94	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	33.000000	5	6.600000	14.800000	303.000000	127	2.385827	7.715036	1.890774	2.880880	1.725827	3.045827
1	1	0.000000	0	-nan	-nan	58.000000	10	5.800000	49.066667	1.350842	10.249158	-0.131578	11.731578
2	0	38.000000	5	7.600000	14.800000	906.000000	191	4.743455	19.718049	4.098099	5.388812	3.883072	5.603839
2	1	4.000000	1	4.000000	-nan	118.000000	14	8.428571	65.340659	4.089345	12.767798	2.643553	14.213590
3	0	16.000000	2	8.000000	50.000000	1695.000000	223	7.600897	39.907567	6.751208	8.450585	6.468100	8.733694
3	1	17.000000	1	17.000000	-nan	130.000000	12	10.833333	25.060606	7.930716	13.735950	6.963590	14.703077
4	0	68.000000	4	17.000000	6.666667	2416.000000	233	10.369099	42.604558	9.510214	11.227983	9.224042	11.514156
4	1	0.000000	0	-nan	-nan	252.000000	20	12.600000	56.463158	9.225168	15.974832	8.100704	17.099296
5	0	80.000000	4	20.000000	17.333333	2738.000000	224	12.223214	45.618113	11.316795	13.129634	11.014784	13.431645
5	1	0.000000	0	-nan	-nan	245.000000	17	14.411765	48.382353	11.023295	17.800235	9.894287	18.929243
6	0	106.000000	4	26.500000	27.666667	2750.000000	195	14.102564	47.453344	13.111731	15.093398	12.781594	15.423535
6	1	32.000000	1	32.000000	-nan	206.000000	13	15.846154	80.974359	10.833281	20.859027	9.163037	22.529271
7	0	118.000000	4	29.500000	30.333333	3331.000000	203	16.408867	53.787446	15.374971	17.442763	15.030485	17.787249
7	1	31.000000	1	31.000000	-nan	285.000000	13	21.923077	47.076923	18.100846	25.745308	16.827312	27.018842
8	0	132.000000	4	33.000000	22.666667	4278.000000	224	19.098214	62.017217	18.041356	20.155072	17.689220	20.507208
8	1	0.000000	0	-nan	-nan	314.000000	13	24.153846	65.641026	19.640480	28.667213	18.136666	30.171026
9	0	105.000000	3	35.000000	28.000000	3452.000000	168	20.547619	69.255204	19.258016	21.837222	18.828331	22.266907
