episodeIndex	96
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	97	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	306.000000	130	2.353846	7.579249	1.868864	2.838829	1.707272	3.000420
1	1	0.000000	0	-nan	-nan	58.000000	10	5.800000	49.066667	1.350842	10.249158	-0.131578	11.731578
2	0	2.000000	1	2.000000	-nan	912.000000	194	4.701031	19.526735	4.063798	5.338264	3.851477	5.550585
2	1	0.000000	0	-nan	-nan	118.000000	14	8.428571	65.340659	4.089345	12.767798	2.643553	14.213590
3	0	3.000000	1	3.000000	-nan	1711.000000	227	7.537445	39.479786	6.699802	8.375088	6.420706	8.654183
3	1	0.000000	0	-nan	-nan	135.000000	13	10.384615	25.589744	7.566584	13.202647	6.627640	14.141590
4	0	4.000000	1	4.000000	-nan	2442.000000	238	10.260504	42.311598	9.413616	11.107392	9.131441	11.389567
4	1	0.000000	0	-nan	-nan	252.000000	20	12.600000	56.463158	9.225168	15.974832	8.100704	17.099296
5	0	5.000000	1	5.000000	-nan	2774.000000	228	12.166667	45.417034	11.270216	13.063118	10.971526	13.361807
5	1	0.000000	0	-nan	-nan	245.000000	17	14.411765	48.382353	11.023295	17.800235	9.894287	18.929243
6	0	6.000000	1	6.000000	-nan	2818.000000	201	14.019900	46.879602	13.049885	14.989916	12.726685	15.313116
6	1	8.000000	1	8.000000	-nan	236.000000	16	14.750000	71.933333	10.491176	19.008824	9.072174	20.427826
7	0	7.000000	1	7.000000	-nan	3436.000000	212	16.207547	52.980417	15.203453	17.211641	14.868898	17.546196
7	1	9.000000	1	9.000000	-nan	294.000000	14	21.000000	55.384615	17.005015	24.994985	15.673922	26.326078
8	0	10.000000	1	10.000000	-nan	4344.000000	229	18.969432	61.705202	17.926808	20.012056	17.579415	20.359449
8	1	0.000000	0	-nan	-nan	314.000000	13	24.153846	65.641026	19.640480	28.667213	18.136666	30.171026
9	0	11.000000	1	11.000000	-nan	3499.000000	171	20.461988	68.744135	19.188472	21.735504	18.764148	22.159828
