episodeIndex	25
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	26	0.000000	26	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	594.242738	238	2.496818	1.107441	26	18067.247316	6673	694.894128	5406.048975	256.653846	226.475385	2.707515	2.531841	2.891712	2.471681	2.958968
1	1	17.134638	6	2.855773	4.393969	26	618.400386	229	23.784630	131.958783	8.807692	12.001538	2.700438	1.875660	3.836778	1.635747	4.348398
1	2	24.451838	11	2.222894	0.111722	26	705.985831	247	27.153301	168.433852	9.500000	9.380000	2.858242	2.040719	3.920547	1.795076	4.376318
1	3	8.385495	4	2.096374	0.019906	26	681.391729	246	26.207374	86.767879	9.461538	9.618462	2.769885	2.094881	3.650899	1.892569	4.030248
2	0	341.690264	77	4.437536	6.728540	26	9109.506449	1881	350.365633	1155.604855	72.346154	49.835385	4.842906	4.476678	5.239187	4.353798	5.387135
2	1	13685.686363	3174	4.311810	7.525462	26	346106.553245	80869	13311.790509	25355.136889	3110.346154	6609499.189231	4.279842	3.193122	6.455839	2.928579	7.858842
2	2	239.629634	64	3.744213	4.001135	26	7277.078412	1878	279.887631	1305.563008	72.230769	86.744615	3.874909	3.491040	4.300959	3.364304	4.462956
2	3	308.589570	66	4.675600	7.245684	26	9036.316249	1838	347.550625	1443.942802	70.692308	70.301538	4.916385	4.484439	5.391800	4.341073	5.571475
2	4	315.085669	78	4.039560	6.545994	26	8361.429487	1866	321.593442	1560.743345	71.769231	48.984615	4.480938	4.097216	4.896128	3.968462	5.051130
2	5	314.058182	71	4.423355	8.165340	26	7651.292745	1918	294.280490	2374.958692	73.769231	76.424615	3.989204	3.552338	4.469994	3.407331	4.651689
3	0	512.287354	48	10.672653	16.579326	26	12106.833174	1145	465.647430	6166.813903	44.038462	54.438462	10.573653	9.228877	12.113646	8.793474	12.712796
3	1	12699.786569	1253	10.135504	19.419994	26	352670.662357	33879	13564.256244	253629.795235	1303.038462	1281.558462	10.409713	10.141072	10.684383	10.047531	10.782939
3	2	448.068292	41	10.928495	18.106935	26	11844.191166	1142	455.545814	4434.431247	43.923077	37.033846	10.371446	9.241891	11.634918	8.870783	12.118056
3	3	488.925908	51	9.586783	20.023763	26	11586.091121	1167	445.618889	3288.818258	44.884615	29.146154	9.928099	8.975961	10.977474	8.660211	11.374454
4	0	120.710079	8	15.088760	1.688841	26	3377.327947	220	129.897229	1412.510091	8.461538	6.178462	15.351491	12.119464	19.453742	11.135233	21.180956
4	1	3938.536574	256	15.384908	0.640780	26	85439.250331	5575	3286.125013	140588.871122	214.423077	601.933846	15.325426	13.973346	16.808535	13.523615	17.367680
4	2	78.606778	5	15.721356	0.047158	26	2873.107342	186	110.504129	1394.728176	7.153846	5.975385	15.446814	11.720619	20.366235	10.610957	22.504261
4	3	78.354496	5	15.670899	0.022058	26	2781.868424	180	106.994939	1511.867464	6.923077	6.313846	15.454825	11.500369	20.767890	10.334149	23.110464
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
