episodeIndex	554
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1516.000000	732	2.071038	6.249393	1.885451	2.256625	1.823615	2.318461
1	1	0.000000	0	-nan	-nan	162.000000	36	4.500000	16.771429	3.129060	5.870940	2.672275	6.327725
2	0	2.000000	1	2.000000	-nan	4640.000000	1030	4.504854	17.945069	4.239737	4.769972	4.151402	4.858307
2	1	0.000000	0	-nan	-nan	468.000000	70	6.685714	28.856315	5.396111	7.975317	4.966427	8.405001
3	0	8.000000	2	4.000000	2.000000	8201.000000	1173	6.991475	30.235422	6.669002	7.313948	6.561556	7.421393
3	1	0.000000	0	-nan	-nan	789.000000	85	9.282353	32.776471	8.035095	10.529611	7.619520	10.945186
4	0	10.000000	2	5.000000	2.000000	11694.000000	1231	9.499594	42.149390	9.127929	9.871258	9.004094	9.995094
4	1	0.000000	0	-nan	-nan	920.000000	84	10.952381	39.178428	9.580652	12.324110	9.123603	12.781158
5	0	7.000000	1	7.000000	-nan	13969.000000	1193	11.709137	52.594019	11.287409	12.130865	11.146892	12.271381
5	1	0.000000	0	-nan	-nan	1259.000000	91	13.835165	52.894750	12.303830	15.366500	11.793603	15.876727
6	0	18.000000	2	9.000000	2.000000	16234.000000	1167	13.910883	58.674727	13.460507	14.361258	13.310446	14.511319
6	1	16.000000	1	16.000000	-nan	1300.000000	83	15.662651	59.787247	13.957943	17.367358	13.389950	17.935351
7	0	71.000000	5	14.200000	17.200000	18912.000000	1188	15.919192	60.525899	15.465828	16.372556	15.314771	16.523613
7	1	0.000000	0	-nan	-nan	1413.000000	73	19.356164	85.038052	17.188311	21.524017	16.466002	22.246327
8	0	64.000000	4	16.000000	13.333333	20838.000000	1175	17.734468	63.622789	17.267086	18.201850	17.111359	18.357578
8	1	0.000000	0	-nan	-nan	1654.000000	79	20.936709	74.547225	18.985576	22.887841	18.335476	23.537942
9	0	34.000000	2	17.000000	32.000000	17001.000000	903	18.827243	65.566574	18.286012	19.368473	18.105679	19.548806
